MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
10/22/2019 5:15,12:17:23,4,145,156.13,120,45.08,3.63
10/22/2019 5:16,12:17:33,4,145,156.13,120,45.08,3.63
10/22/2019 5:16,12:17:43,4,145,156.13,120,45.08,3.62
10/22/2019 5:16,12:17:53,4,145,156.13,120,45.08,3.64
10/22/2019 5:16,12:18:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:16,12:18:13,4,145,156.13,120,45.08,3.63
10/22/2019 5:16,12:18:23,4,145,156.13,120,45.08,3.63
10/22/2019 5:17,12:18:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:17,12:18:43,4,145,156.13,120,45.08,3.62
10/22/2019 5:17,12:18:53,4,145,156.13,120,45.08,3.64
10/22/2019 5:17,12:19:03,4,145,156.13,120,45.08,3.63
10/22/2019 5:17,12:19:13,4,145,156.13,120,45.08,3.63
10/22/2019 5:17,12:19:23,4,145,156.13,120,45.08,3.6
10/22/2019 5:18,12:19:33,4,145,156.13,120,45.08,3.6
10/22/2019 5:18,12:19:43,4,145,156.13,120,45.08,3.64
10/22/2019 5:18,12:19:53,4,145,156.13,120,45.08,3.6
10/22/2019 5:18,12:20:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:18,12:20:13,4,145,156.13,120,45.08,3.63
10/22/2019 5:18,12:20:23,4,145,156.13,120,45.08,3.62
10/22/2019 5:19,12:20:33,4,145,156.13,120,45.08,3.64
10/22/2019 5:19,12:20:43,4,145,156.13,120,45.08,3.63
10/22/2019 5:19,12:20:53,4,145,156.13,120,45.08,3.63
10/22/2019 5:19,12:21:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:19,12:21:13,4,145,156.13,120,45.08,3.61
10/22/2019 5:19,12:21:23,4,145,156.13,120,45.08,3.61
10/22/2019 5:20,12:21:33,4,145,156.13,120,45.08,3.6
10/22/2019 5:20,12:21:43,4,145,156.13,120,45.08,3.64
10/22/2019 5:20,12:21:53,4,145,156.13,120,45.08,3.61
10/22/2019 5:20,12:22:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:20,12:22:13,4,145,156.13,120,45.08,3.63
10/22/2019 5:20,12:22:23,4,145,156.13,120,45.08,3.62
10/22/2019 5:21,12:22:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:21,12:22:43,4,145,156.13,120,45.08,3.63
10/22/2019 5:21,12:22:53,4,145,156.13,120,45.08,3.64
10/22/2019 5:21,12:23:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:21,12:23:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:21,12:23:23,4,145,156.13,120,45.08,3.63
10/22/2019 5:22,12:23:33,4,145,156.13,120,45.08,3.6
10/22/2019 5:22,12:23:43,4,145,156.13,120,45.08,3.64
10/22/2019 5:22,12:23:53,4,145,156.13,120,45.08,3.62
10/22/2019 5:22,12:24:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:22,12:24:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:22,12:24:23,4,145,156.13,120,45.08,3.6
10/22/2019 5:23,12:24:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:23,12:24:43,4,145,156.13,120,45.08,3.64
10/22/2019 5:23,12:24:53,4,145,156.13,120,45.08,3.63
10/22/2019 5:23,12:25:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:23,12:25:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:23,12:25:23,4,145,156.13,120,45.08,3.61
10/22/2019 5:24,12:25:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:24,12:25:43,4,145,156.13,120,45.08,3.62
10/22/2019 5:24,12:25:53,4,145,156.13,120,45.08,3.64
10/22/2019 5:24,12:26:03,4,145,156.13,120,45.08,3.6
10/22/2019 5:24,12:26:13,4,145,156.13,120,45.08,3.61
10/22/2019 5:24,12:26:23,4,145,156.13,120,45.08,3.62
10/22/2019 5:25,12:26:33,4,145,156.13,120,45.08,3.61
10/22/2019 5:25,12:26:43,4,145,156.13,120,45.08,3.6
10/22/2019 5:25,12:26:53,4,145,156.13,120,45.08,3.62
10/22/2019 5:25,12:27:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:25,12:27:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:25,12:27:23,4,145,156.13,120,45.08,3.63
10/22/2019 5:26,12:27:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:26,12:27:43,4,145,156.13,120,45.08,3.6
10/22/2019 5:26,12:27:53,4,145,156.13,120,45.08,3.63
10/22/2019 5:26,12:28:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:26,12:28:13,4,145,156.13,120,45.08,3.61
10/22/2019 5:26,12:28:23,4,145,156.13,120,45.08,3.62
10/22/2019 5:27,12:28:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:27,12:28:43,4,145,156.13,120,45.08,3.6
10/22/2019 5:27,12:28:53,4,145,156.13,120,45.08,3.63
10/22/2019 5:27,12:29:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:27,12:29:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:27,12:29:23,4,145,156.13,120,45.08,3.62
10/22/2019 5:28,12:29:33,4,145,156.13,120,45.08,3.63
10/22/2019 5:28,12:29:43,4,145,156.13,120,45.08,3.61
10/22/2019 5:28,12:29:53,4,145,156.13,120,45.08,3.63
10/22/2019 5:28,12:30:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:28,12:30:13,4,145,156.13,120,45.08,3.64
10/22/2019 5:28,12:30:23,4,145,156.13,120,45.08,3.6
10/22/2019 5:29,12:30:33,4,145,156.13,120,45.08,3.63
10/22/2019 5:29,12:30:43,4,145,156.13,120,45.08,3.62
10/22/2019 5:29,12:30:53,4,145,156.13,120,45.08,3.63
10/22/2019 5:29,12:31:03,4,145,156.13,120,45.08,3.61
10/22/2019 5:29,12:31:13,4,145,156.13,120,45.08,3.64
10/22/2019 5:29,12:31:23,4,145,156.13,120,45.08,3.62
10/22/2019 5:30,12:31:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:30,12:31:43,4,145,156.13,120,45.08,3.63
10/22/2019 5:30,12:31:53,4,145,156.13,120,45.08,3.62
10/22/2019 5:30,12:32:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:30,12:32:13,4,145,156.13,120,45.08,3.65
10/22/2019 5:30,12:32:23,4,145,156.13,120,45.08,3.6
10/22/2019 5:31,12:32:33,4,145,156.13,120,45.08,3.64
10/22/2019 5:31,12:32:43,4,145,156.13,120,45.08,3.63
10/22/2019 5:31,12:32:53,4,145,156.13,120,45.08,3.64
10/22/2019 5:31,12:33:03,4,145,156.13,120,45.08,3.61
10/22/2019 5:31,12:33:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:31,12:33:23,4,145,156.13,120,45.08,3.62
10/22/2019 5:32,12:33:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:32,12:33:43,4,145,156.13,120,45.08,3.64
10/22/2019 5:32,12:33:53,4,145,156.13,120,45.08,3.61
10/22/2019 5:32,12:34:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:32,12:34:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:32,12:34:23,4,145,156.13,120,45.08,3.62
10/22/2019 5:33,12:34:33,4,145,156.13,120,45.08,3.63
10/22/2019 5:33,12:34:43,4,145,156.13,120,45.08,3.6
10/22/2019 5:33,12:34:53,4,145,156.13,120,45.08,3.64
10/22/2019 5:33,12:35:03,4,145,156.13,120,45.08,3.6
10/22/2019 5:33,12:35:13,4,145,156.13,120,45.08,3.64
10/22/2019 5:33,12:35:23,4,145,156.13,120,45.08,3.62
10/22/2019 5:34,12:35:33,4,145,156.13,120,45.08,3.63
10/22/2019 5:34,12:35:43,4,145,156.13,120,45.08,3.6
10/22/2019 5:34,12:35:53,4,145,156.13,120,45.08,3.6
10/22/2019 5:34,12:36:03,4,145,156.13,120,45.08,3.63
10/22/2019 5:34,12:36:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:34,12:36:23,4,145,156.13,120,45.08,3.62
10/22/2019 5:35,12:36:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:35,12:36:43,4,145,156.13,120,45.08,3.63
10/22/2019 5:35,12:36:53,4,145,156.13,120,45.08,3.62
10/22/2019 5:35,12:37:03,4,145,156.13,120,45.08,3.64
10/22/2019 5:35,12:37:13,4,145,156.13,120,45.08,3.63
10/22/2019 5:35,12:37:23,4,145,156.13,120,45.08,3.64
10/22/2019 5:36,12:37:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:36,12:37:43,4,145,156.13,120,45.08,3.62
10/22/2019 5:36,12:37:53,4,145,156.13,120,45.08,3.62
10/22/2019 5:36,12:38:03,4,145,156.13,120,45.08,3.64
10/22/2019 5:36,12:38:13,4,145,156.13,120,45.08,3.61
10/22/2019 5:36,12:38:23,4,145,156.13,120,45.08,3.64
10/22/2019 5:37,12:38:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:37,12:38:43,4,145,156.13,120,45.08,3.64
10/22/2019 5:37,12:38:53,4,145,156.13,120,45.08,3.6
10/22/2019 5:37,12:39:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:37,12:39:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:37,12:39:23,4,145,156.13,120,45.08,3.62
10/22/2019 5:38,12:39:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:38,12:39:43,4,145,156.13,120,45.08,3.62
10/22/2019 5:38,12:39:53,4,145,156.13,120,45.08,3.61
10/22/2019 5:38,12:40:03,4,145,156.13,120,45.08,3.64
10/22/2019 5:38,12:40:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:38,12:40:23,4,145,156.13,120,45.08,3.61
10/22/2019 5:39,12:40:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:39,12:40:43,4,145,156.13,120,45.08,3.62
10/22/2019 5:39,12:40:53,4,145,156.13,120,45.08,3.6
10/22/2019 5:39,12:41:03,4,145,156.13,120,45.08,3.63
10/22/2019 5:39,12:41:13,4,145,156.13,120,45.08,3.64
10/22/2019 5:39,12:41:23,4,145,156.13,120,45.08,3.62
10/22/2019 5:40,12:41:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:40,12:41:43,4,145,156.13,120,45.08,3.64
10/22/2019 5:40,12:41:53,4,145,156.13,120,45.08,3.63
10/22/2019 5:40,12:42:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:40,12:42:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:40,12:42:23,4,145,156.13,120,45.08,3.64
10/22/2019 5:41,12:42:33,4,145,156.13,120,45.08,3.64
10/22/2019 5:41,12:42:43,4,145,156.13,120,45.08,3.62
10/22/2019 5:41,12:42:53,4,145,156.13,120,45.08,3.65
10/22/2019 5:41,12:43:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:41,12:43:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:41,12:43:23,4,145,156.13,120,45.08,3.62
10/22/2019 5:42,12:43:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:42,12:43:43,4,145,156.13,120,45.08,3.64
10/22/2019 5:42,12:43:53,4,145,156.13,120,45.08,3.62
10/22/2019 5:42,12:44:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:42,12:44:13,4,145,156.13,120,45.08,3.64
10/22/2019 5:42,12:44:23,4,145,156.13,120,45.08,3.64
10/22/2019 5:43,12:44:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:43,12:44:43,4,145,156.13,120,45.08,3.6
10/22/2019 5:43,12:44:53,4,145,156.13,120,45.08,3.62
10/22/2019 5:43,12:45:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:43,12:45:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:43,12:45:23,4,145,156.13,120,45.08,3.62
10/22/2019 5:44,12:45:33,4,145,156.13,120,45.08,3.64
10/22/2019 5:44,12:45:43,4,145,156.13,120,45.08,3.62
10/22/2019 5:44,12:45:53,4,145,156.13,120,45.08,3.61
10/22/2019 5:44,12:46:03,4,145,156.13,120,45.08,3.6
10/22/2019 5:44,12:46:13,4,145,156.13,120,45.08,3.6
10/22/2019 5:44,12:46:23,4,145,156.13,120,45.08,3.64
10/22/2019 5:45,12:46:33,4,145,156.13,120,45.08,3.64
10/22/2019 5:45,12:46:43,4,145,156.13,120,45.08,3.64
10/22/2019 5:45,12:46:53,4,145,156.13,120,45.08,3.6
10/22/2019 5:45,12:47:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:45,12:47:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:45,12:47:23,4,145,156.13,120,45.08,3.6
10/22/2019 5:46,12:47:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:46,12:47:43,4,145,156.13,120,45.08,3.63
10/22/2019 5:46,12:47:53,4,145,156.13,120,45.08,3.63
10/22/2019 5:46,12:48:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:46,12:48:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:46,12:48:23,4,145,156.13,120,45.08,3.6
10/22/2019 5:47,12:48:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:47,12:48:43,4,145,156.13,120,45.08,3.61
10/22/2019 5:47,12:48:53,4,145,156.13,120,45.08,3.62
10/22/2019 5:47,12:49:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:47,12:49:13,4,145,156.13,120,45.08,3.63
10/22/2019 5:47,12:49:23,4,145,156.13,120,45.08,3.62
10/22/2019 5:48,12:49:33,4,145,156.13,120,45.08,3.64
10/22/2019 5:48,12:49:43,4,145,156.13,120,45.08,3.61
10/22/2019 5:48,12:49:53,4,145,156.13,120,45.08,3.64
10/22/2019 5:48,12:50:03,4,145,156.13,120,45.08,3.63
10/22/2019 5:48,12:50:13,4,145,156.13,120,45.08,3.6
10/22/2019 5:48,12:50:23,4,145,156.13,120,45.08,3.6
10/22/2019 5:49,12:50:33,4,145,156.13,120,45.08,3.64
10/22/2019 5:49,12:50:43,4,145,156.13,120,45.08,3.64
10/22/2019 5:49,12:50:53,4,145,156.13,120,45.08,3.62
10/22/2019 5:49,12:51:03,4,145,156.13,120,45.08,3.63
10/22/2019 5:49,12:51:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:49,12:51:23,4,145,156.13,120,45.08,3.64
10/22/2019 5:50,12:51:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:50,12:51:43,4,145,156.13,120,45.08,3.64
10/22/2019 5:50,12:51:53,4,145,156.13,120,45.08,3.59
10/22/2019 5:50,12:52:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:50,12:52:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:50,12:52:23,4,145,156.13,120,45.08,3.62
10/22/2019 5:51,12:52:33,4,145,156.13,120,45.08,3.61
10/22/2019 5:51,12:52:43,4,145,156.13,120,45.08,3.62
10/22/2019 5:51,12:52:53,4,145,156.13,120,45.08,3.62
10/22/2019 5:51,12:53:03,4,145,156.13,120,45.08,3.61
10/22/2019 5:51,12:53:13,4,145,156.13,120,45.08,3.64
10/22/2019 5:51,12:53:23,4,145,156.13,120,45.08,3.63
10/22/2019 5:52,12:53:33,4,145,156.13,120,45.08,3.61
10/22/2019 5:52,12:53:43,4,145,156.13,120,45.08,3.63
10/22/2019 5:52,12:53:53,4,145,156.13,120,45.08,3.62
10/22/2019 5:52,12:54:03,4,145,156.13,120,45.08,3.61
10/22/2019 5:52,12:54:13,4,145,156.13,120,45.08,3.64
10/22/2019 5:52,12:54:23,4,145,156.13,120,45.08,3.61
10/22/2019 5:53,12:54:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:53,12:54:43,4,145,156.13,120,45.08,3.62
10/22/2019 5:53,12:54:53,4,145,156.13,120,45.08,3.62
10/22/2019 5:53,12:55:03,4,145,156.13,120,45.08,3.64
10/22/2019 5:53,12:55:13,4,145,156.13,120,45.08,3.6
10/22/2019 5:53,12:55:23,4,145,156.13,120,45.08,3.64
10/22/2019 5:54,12:55:33,4,145,156.13,120,45.08,3.64
10/22/2019 5:54,12:55:43,4,145,156.13,120,45.08,3.62
10/22/2019 5:54,12:55:53,4,145,156.13,120,45.08,3.62
10/22/2019 5:54,12:56:03,4,145,156.13,120,45.08,3.6
10/22/2019 5:54,12:56:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:54,12:56:23,4,145,156.13,120,45.08,3.64
10/22/2019 5:55,12:56:33,4,145,156.13,120,45.08,3.63
10/22/2019 5:55,12:56:43,4,145,156.13,120,45.08,3.62
10/22/2019 5:55,12:56:53,4,145,156.13,120,45.08,3.62
10/22/2019 5:55,12:57:03,4,145,156.13,120,45.08,3.61
10/22/2019 5:55,12:57:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:55,12:57:23,4,145,156.13,120,45.08,3.61
10/22/2019 5:56,12:57:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:56,12:57:43,4,145,156.13,120,45.08,3.6
10/22/2019 5:56,12:57:53,4,145,156.13,120,45.08,3.64
10/22/2019 5:56,12:58:03,4,145,156.13,120,45.08,3.64
10/22/2019 5:56,12:58:13,4,145,156.13,120,45.08,3.62
10/22/2019 5:56,12:58:23,4,145,156.13,120,45.08,3.62
10/22/2019 5:57,12:58:33,4,145,156.13,120,45.08,3.6
10/22/2019 5:57,12:58:43,4,145,156.13,120,45.08,3.63
10/22/2019 5:57,12:58:53,4,145,156.13,120,45.08,3.6
10/22/2019 5:57,12:59:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:57,12:59:13,4,145,156.13,120,45.08,3.63
10/22/2019 5:57,12:59:23,4,145,156.13,120,45.08,3.62
10/22/2019 5:58,12:59:33,4,145,156.13,120,45.08,3.63
10/22/2019 5:58,12:59:43,4,145,156.13,120,45.08,3.65
10/22/2019 5:58,12:59:53,4,145,156.13,120,45.08,3.63
10/22/2019 5:58,13:00:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:58,13:00:13,4,145,156.13,120,45.08,3.63
10/22/2019 5:58,13:00:23,4,145,156.13,120,45.08,3.63
10/22/2019 5:59,13:00:33,4,145,156.13,120,45.08,3.62
10/22/2019 5:59,13:00:43,4,145,156.13,120,45.08,3.62
10/22/2019 5:59,13:00:53,4,145,156.13,120,45.08,3.62
10/22/2019 5:59,13:01:03,4,145,156.13,120,45.08,3.62
10/22/2019 5:59,13:01:13,4,145,156.13,120,45.08,3.61
10/22/2019 5:59,13:01:23,4,145,156.13,120,45.08,3.62
10/22/2019 6:00,13:01:33,4,145,156.13,120,45.08,3.62
10/22/2019 6:00,13:01:43,4,145,156.13,120,45.08,3.62
10/22/2019 6:00,13:01:53,4,145,156.13,120,45.08,3.62
10/22/2019 6:00,13:02:03,4,145,156.13,120,45.08,3.62
10/22/2019 6:00,13:02:13,4,145,156.13,120,45.08,3.61
10/22/2019 6:00,13:02:23,4,145,156.13,120,45.08,3.64
10/22/2019 6:01,13:02:33,4,145,156.13,120,45.08,3.63
10/22/2019 6:01,13:02:43,4,145,156.13,120,45.08,3.64
10/22/2019 6:01,13:02:53,4,145,156.13,120,45.08,3.62
10/22/2019 6:01,13:03:03,4,145,156.13,120,45.08,3.62
10/22/2019 6:01,13:03:13,4,145,156.13,120,45.08,3.64
10/22/2019 6:01,13:03:23,4,145,156.13,120,45.08,3.63
10/22/2019 6:02,13:03:33,4,145,156.13,120,45.08,3.62
10/22/2019 6:02,13:03:43,4,145,156.13,120,45.08,3.64
10/22/2019 6:02,13:03:53,4,145,156.13,120,45.08,3.62
10/22/2019 6:02,13:04:03,4,145,156.13,120,45.08,3.64
10/22/2019 6:02,13:04:13,4,145,156.13,120,45.08,3.63
10/22/2019 6:02,13:04:23,4,145,156.13,120,45.08,3.6
10/22/2019 6:03,13:04:33,4,145,156.13,120,45.08,3.63
10/22/2019 6:03,13:04:43,4,145,156.13,120,45.08,3.62
10/22/2019 6:03,13:04:53,4,145,156.13,120,45.08,3.62
10/22/2019 6:03,13:05:03,4,145,156.13,120,45.08,3.63
10/22/2019 6:03,13:05:13,4,145,156.13,120,45.08,3.63
10/22/2019 6:03,13:05:23,4,145,156.13,120,45.08,3.64
10/22/2019 6:04,13:05:33,4,145,156.13,120,45.08,3.6
10/22/2019 6:04,13:05:43,4,145,156.13,120,45.08,3.63
10/22/2019 6:04,13:05:53,4,145,156.13,120,45.08,3.62
10/22/2019 6:04,13:06:03,4,145,156.13,120,45.08,3.62
10/22/2019 6:04,13:06:13,4,145,156.13,120,45.08,3.61
10/22/2019 6:04,13:06:23,4,145,156.13,120,45.08,3.62
10/22/2019 6:05,13:06:33,4,145,156.13,120,45.08,3.64
10/22/2019 6:05,13:06:43,4,145,156.13,120,45.08,3.6
10/22/2019 6:05,13:06:53,4,145,156.13,120,45.08,3.63
10/22/2019 6:05,13:07:03,4,145,156.13,120,45.08,3.63
10/22/2019 6:05,13:07:13,4,145,156.13,120,45.08,3.65
10/22/2019 6:05,13:07:23,4,145,156.13,120,45.08,3.62
10/22/2019 6:06,13:07:33,4,145,156.13,120,45.08,3.62
10/22/2019 6:06,13:07:43,4,145,156.13,120,45.08,3.62
10/22/2019 6:06,13:07:53,4,145,156.13,120,45.08,3.62
10/22/2019 6:06,13:08:03,4,145,156.13,120,45.08,3.62
10/22/2019 6:06,13:08:13,4,145,156.13,120,45.08,3.6
10/22/2019 6:06,13:08:23,4,145,156.13,120,45.08,3.63
10/22/2019 6:07,13:08:33,4,145,156.13,120,45.08,3.62
10/22/2019 6:07,13:08:43,4,145,156.13,120,45.08,3.64
10/22/2019 6:07,13:08:53,4,145,156.13,120,45.08,3.6
10/22/2019 6:07,13:09:03,4,145,156.13,120,45.08,3.62
10/22/2019 6:07,13:09:13,4,145,156.13,120,45.08,3.63
10/22/2019 6:07,13:09:23,4,145,156.13,120,45.08,3.64
10/22/2019 6:08,13:09:33,4,145,156.13,120,45.08,3.62
10/22/2019 6:08,13:09:43,4,145,156.13,120,45.08,3.64
10/22/2019 6:08,13:09:53,4,145,156.13,120,45.08,3.63
10/22/2019 6:08,13:10:03,4,145,156.13,120,45.08,3.62
10/22/2019 6:08,13:10:13,4,145,156.13,120,45.08,3.64
10/22/2019 6:08,13:10:23,4,145,156.13,120,45.08,3.62
10/22/2019 6:09,13:10:33,4,145,156.13,120,45.08,3.6
10/22/2019 6:09,13:10:43,4,145,156.13,120,45.08,3.62
10/22/2019 6:09,13:10:53,4,145,156.13,120,45.08,3.64
10/22/2019 6:09,13:11:03,4,145,156.13,120,45.08,3.62
10/22/2019 6:09,13:11:13,4,145,156.13,120,45.08,3.61
10/22/2019 6:09,13:11:23,4,145,156.13,120,45.08,3.64
10/22/2019 6:10,13:11:33,4,145,156.13,120,45.08,3.62
10/22/2019 6:10,13:11:43,4,145,156.13,120,45.08,3.62
10/22/2019 6:10,13:11:53,4,145,156.13,120,45.08,3.62
10/22/2019 6:10,13:12:03,4,145,156.13,120,45.08,3.64
10/22/2019 6:10,13:12:13,4,145,156.13,120,45.08,3.62
10/22/2019 6:10,13:12:23,4,145,156.13,120,45.08,3.62
10/22/2019 6:11,13:12:33,4,145,156.13,120,45.08,3.63
10/22/2019 6:11,13:12:43,4,145,156.13,120,45.08,3.62
10/22/2019 6:11,13:12:53,4,145,156.13,120,45.08,3.64
10/22/2019 6:11,13:13:03,4,145,156.13,120,45.08,3.64
10/22/2019 6:11,13:13:13,4,145,156.13,120,45.08,3.62
10/22/2019 6:11,13:13:23,4,145,156.13,120,45.08,3.64
10/22/2019 6:12,13:13:33,4,145,156.13,120,45.08,3.6
10/22/2019 6:12,13:13:43,4,145,156.13,120,45.08,3.65
10/22/2019 6:12,13:13:53,4,145,156.13,120,45.08,3.64
10/22/2019 6:12,13:14:03,4,145,156.13,120,45.08,3.62
10/22/2019 6:12,13:14:13,4,145,156.13,120,45.08,3.64
10/22/2019 6:12,13:14:23,4,145,156.13,120,45.08,3.62
10/22/2019 6:13,13:14:33,4,145,156.13,120,45.08,3.62
10/22/2019 6:13,13:14:43,4,145,156.13,120,45.08,3.62
10/22/2019 6:13,13:14:53,4,145,156.13,120,45.08,3.63
10/22/2019 6:13,13:15:03,4,145,156.13,120,45.08,3.62
10/22/2019 6:13,13:15:13,4,145,156.13,120,45.08,3.62
10/22/2019 6:13,13:15:23,4,145,156.13,120,45.08,3.62
10/22/2019 6:14,13:15:33,4,145,156.13,120,45.08,3.62
10/22/2019 6:14,13:15:43,4,145,156.13,120,45.08,3.63
10/22/2019 6:14,13:15:53,4,145,156.13,120,45.08,3.64
10/22/2019 6:14,13:16:03,4,145,156.13,120,45.08,3.64
10/22/2019 6:14,13:16:13,4,145,156.13,120,45.08,3.62
10/22/2019 6:14,13:16:23,4,145,156.13,120,45.08,3.64
10/22/2019 6:15,13:16:33,4,145,156.13,120,45.08,3.63
10/22/2019 6:15,13:16:43,4,145,156.13,120,45.08,3.64
10/22/2019 6:15,13:16:53,4,145,156.13,120,45.08,3.62
10/22/2019 6:15,13:17:03,4,145,156.13,120,45.08,3.62
10/22/2019 6:15,13:17:13,4,145,156.13,120,45.08,3.62
10/22/2019 6:15,13:17:23,4,145,156.13,120,45.08,3.62
10/22/2019 6:16,13:17:33,4,145,156.13,120,45.08,3.64
10/22/2019 6:16,13:17:43,4,145,156.13,120,45.08,3.64
10/22/2019 6:16,13:17:53,4,145,156.13,120,45.08,3.62
10/22/2019 6:16,13:18:03,4,145,156.13,120,45.08,3.64
10/22/2019 6:16,13:18:13,4,145,156.13,120,45.08,3.63
10/22/2019 6:16,13:18:23,4,145,156.13,120,45.08,3.64
10/22/2019 6:17,13:18:33,4,145,156.13,120,45.08,3.63
10/22/2019 6:17,13:18:43,4,145,156.13,120,45.08,3.62
10/22/2019 6:17,13:18:53,4,145,156.13,120,45.08,3.62
10/22/2019 6:17,13:19:03,4,145,156.13,120,45.08,3.63
10/22/2019 6:17,13:19:13,4,145,156.13,120,45.08,3.62
10/22/2019 6:17,13:19:23,4,145,156.13,120,45.08,3.63
10/22/2019 6:18,13:19:33,4,145,156.13,120,45.08,3.62
10/22/2019 6:18,13:19:43,4,145,156.13,120,45.08,3.62
10/22/2019 6:18,13:19:53,4,145,156.13,120,45.08,3.62
10/22/2019 6:18,13:20:03,4,145,156.13,120,45.08,3.62
10/22/2019 6:18,13:20:13,4,145,156.13,120,45.08,3.62
10/22/2019 6:18,13:20:23,4,145,156.13,120,45.08,3.62
10/22/2019 6:19,13:20:33,4,145,156.13,120,45.08,3.62
10/22/2019 6:19,13:20:43,4,145,156.13,120,45.08,3.6
10/22/2019 6:19,13:20:53,4,145,156.13,120,45.08,3.62
10/22/2019 6:19,13:21:03,4,145,156.13,120,45.08,3.61
10/22/2019 6:19,13:21:13,4,145,156.13,120,45.08,3.62
10/22/2019 6:19,13:21:23,4,145,156.13,120,45.08,3.6
10/22/2019 6:20,13:21:33,4,145,156.13,120,45.08,3.62
10/22/2019 6:20,13:21:43,4,145,156.13,120,45.08,3.62
10/22/2019 6:20,13:21:53,4,145,156.13,120,45.08,3.62
10/22/2019 6:20,13:22:03,4,145,156.13,120,45.08,3.64
10/22/2019 6:20,13:22:13,4,145,156.13,120,45.08,3.63
10/22/2019 6:20,13:22:23,4,145,156.13,120,45.08,3.64
10/22/2019 6:21,13:22:33,4,145,156.13,120,45.08,3.64
10/22/2019 6:21,13:22:43,4,145,156.13,120,45.08,3.64
10/22/2019 6:21,13:22:53,4,145,156.13,120,45.08,3.62
10/22/2019 6:21,13:23:03,4,145,156.13,120,45.08,3.62
10/22/2019 6:21,13:23:13,4,145,156.13,120,45.08,3.62
10/22/2019 6:21,13:23:23,4,145,156.13,120,45.08,3.64
10/22/2019 6:22,13:23:33,4,145,156.13,120,45.08,3.64
