MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
10/14/2019 14:06,23:01:53,4,281,579.83,18,1.87,3.68
10/14/2019 14:07,23:02:03,4,281,579.83,18,1.87,3.67
10/14/2019 14:07,23:02:13,4,281,579.83,18,1.87,3.69
10/14/2019 14:07,23:02:23,4,281,579.83,18,1.87,3.65
10/14/2019 14:07,23:02:33,4,281,579.83,18,1.87,3.67
10/14/2019 14:07,23:02:43,4,281,579.83,18,1.87,3.69
10/14/2019 14:07,23:02:53,4,281,579.83,18,1.87,3.67
10/14/2019 14:08,23:03:03,4,281,579.83,18,1.87,3.67
10/14/2019 14:08,23:03:13,4,281,579.83,18,1.87,3.67
10/14/2019 14:08,23:03:23,4,281,579.83,18,1.87,3.67
10/14/2019 14:08,23:03:33,4,281,579.83,18,1.87,3.67
10/14/2019 14:08,23:03:43,4,281,579.83,18,1.87,3.69
10/14/2019 14:08,23:03:53,4,281,579.83,18,1.87,3.69
10/14/2019 14:09,23:04:03,4,281,579.83,18,1.87,3.67
10/14/2019 14:09,23:04:13,4,281,579.83,18,1.87,3.66
10/14/2019 14:09,23:04:23,4,281,579.83,18,1.87,3.65
10/14/2019 14:09,23:04:33,4,281,579.83,18,1.87,3.69
10/14/2019 14:09,23:04:43,4,281,579.83,18,1.87,3.69
10/14/2019 14:09,23:04:53,4,281,579.83,18,1.87,3.67
10/14/2019 14:10,23:05:03,4,281,579.83,18,1.87,3.68
10/14/2019 14:10,23:05:13,4,281,579.83,18,1.87,3.69
10/14/2019 14:10,23:05:23,4,281,579.83,18,1.87,3.67
10/14/2019 14:10,23:05:33,4,281,579.83,18,1.87,3.67
10/14/2019 14:10,23:05:43,4,281,579.83,18,1.87,3.68
10/14/2019 14:10,23:05:53,4,281,579.83,18,1.87,3.67
10/14/2019 14:11,23:06:03,4,281,579.83,18,1.87,3.67
10/14/2019 14:11,23:06:13,4,281,579.83,18,1.87,3.67
10/14/2019 14:11,23:06:23,4,281,579.83,18,1.87,3.69
10/14/2019 14:11,23:06:33,4,281,579.83,18,1.87,3.67
10/14/2019 14:11,23:06:43,4,281,579.83,18,1.87,3.69
10/14/2019 14:11,23:06:53,4,281,579.83,18,1.87,3.67
10/14/2019 14:12,23:07:03,4,281,579.83,18,1.87,3.68
10/14/2019 14:12,23:07:13,4,281,579.83,18,1.87,3.67
10/14/2019 14:12,23:07:23,4,281,579.83,18,1.87,3.69
10/14/2019 14:12,23:07:33,4,281,579.83,18,1.87,3.68
10/14/2019 14:12,23:07:43,4,281,579.83,18,1.87,3.67
10/14/2019 14:12,23:07:53,4,281,579.83,18,1.87,3.68
10/14/2019 14:13,23:08:03,4,281,579.83,18,1.87,3.69
10/14/2019 14:13,23:08:13,4,281,579.83,18,1.87,3.67
10/14/2019 14:13,23:08:23,4,281,579.83,18,1.87,3.67
10/14/2019 14:13,23:08:33,4,281,579.83,18,1.87,3.69
10/14/2019 14:13,23:08:43,4,281,579.83,18,1.87,3.67
10/14/2019 14:13,23:08:53,4,281,579.83,18,1.87,3.67
10/14/2019 14:14,23:09:03,4,281,579.83,18,1.87,3.68
10/14/2019 14:14,23:09:13,4,281,579.83,18,1.87,3.67
10/14/2019 14:14,23:09:23,4,281,579.83,18,1.87,3.67
10/14/2019 14:14,23:09:33,4,281,579.83,18,1.87,3.71
10/14/2019 14:14,23:09:43,4,281,579.83,18,1.87,3.67
10/14/2019 14:14,23:09:53,4,281,579.83,18,1.87,3.69
10/14/2019 14:15,23:10:03,4,281,579.83,18,1.87,3.67
10/14/2019 14:15,23:10:13,4,281,579.83,18,1.87,3.67
10/14/2019 14:15,23:10:23,4,281,579.83,18,1.87,3.69
10/14/2019 14:15,23:10:33,4,281,579.83,18,1.87,3.67
10/14/2019 14:15,23:10:43,4,281,579.83,18,1.87,3.67
10/14/2019 14:15,23:10:53,4,281,579.83,18,1.87,3.68
10/14/2019 14:16,23:11:03,4,281,579.83,18,1.87,3.67
10/14/2019 14:16,23:11:13,4,281,579.83,18,1.87,3.67
10/14/2019 14:16,23:11:23,4,281,579.83,18,1.87,3.67
10/14/2019 14:16,23:11:33,4,281,579.83,18,1.87,3.67
10/14/2019 14:16,23:11:43,4,281,579.83,18,1.87,3.68
10/14/2019 14:16,23:11:53,4,281,579.83,18,1.87,3.69
10/14/2019 14:17,23:12:03,4,281,579.83,18,1.87,3.66
10/14/2019 14:17,23:12:13,4,281,579.83,18,1.87,3.69
10/14/2019 14:17,23:12:23,4,281,579.83,18,1.87,3.67
10/14/2019 14:17,23:12:33,4,281,579.83,18,1.87,3.68
10/14/2019 14:17,23:12:43,4,281,579.83,18,1.87,3.67
10/14/2019 14:17,23:12:53,4,281,579.83,18,1.87,3.65
10/14/2019 14:18,23:13:03,4,281,579.83,18,1.87,3.67
10/14/2019 14:18,23:13:13,4,281,579.83,18,1.87,3.69
10/14/2019 14:18,23:13:23,4,281,579.83,18,1.87,3.67
10/14/2019 14:18,23:13:33,4,281,579.83,18,1.87,3.67
10/14/2019 14:18,23:13:43,4,281,579.83,18,1.87,3.67
10/14/2019 14:18,23:13:53,4,281,579.83,18,1.87,3.67
10/14/2019 14:19,23:14:03,4,281,579.83,18,1.87,3.69
10/14/2019 14:19,23:14:13,4,281,579.83,18,1.87,3.69
10/14/2019 14:19,23:14:23,4,281,579.83,18,1.87,3.67
10/14/2019 14:19,23:14:33,4,281,579.83,18,1.87,3.65
10/14/2019 14:19,23:14:43,4,281,579.83,18,1.87,3.69
10/14/2019 14:19,23:14:53,4,281,579.83,18,1.87,3.67
10/14/2019 14:20,23:15:03,4,281,579.83,18,1.87,3.67
10/14/2019 14:20,23:15:13,4,281,579.83,18,1.87,3.67
10/14/2019 14:20,23:15:23,4,281,579.83,18,1.87,3.68
10/14/2019 14:20,23:15:33,4,281,579.83,18,1.87,3.67
10/14/2019 14:20,23:15:43,4,281,579.83,18,1.87,3.68
10/14/2019 14:20,23:15:53,4,281,579.83,18,1.87,3.67
10/14/2019 14:21,23:16:03,4,281,579.83,18,1.87,3.67
10/14/2019 14:21,23:16:13,4,281,579.83,18,1.87,3.68
10/14/2019 14:21,23:16:23,4,281,579.83,18,1.87,3.67
10/14/2019 14:21,23:16:33,4,281,579.83,18,1.87,3.68
10/14/2019 14:21,23:16:43,4,281,579.83,18,1.87,3.67
10/14/2019 14:21,23:16:53,4,281,579.83,18,1.87,3.67
10/14/2019 14:22,23:17:03,4,281,579.83,18,1.87,3.67
10/14/2019 14:22,23:17:13,4,281,579.83,18,1.87,3.67
10/14/2019 14:22,23:17:23,4,281,579.83,18,1.87,3.65
10/14/2019 14:22,23:17:33,4,281,579.83,18,1.87,3.69
10/14/2019 14:22,23:17:47,4,286,585.23,18,1.87,3.67
10/14/2019 14:23,23:17:57,4,286,585.23,18,1.87,3.67
10/14/2019 14:23,23:18:07,4,286,585.23,18,1.87,3.68
10/14/2019 14:23,23:18:17,4,286,585.23,18,1.87,3.68
10/14/2019 14:23,23:18:27,4,286,585.23,18,1.87,3.67
10/14/2019 14:23,23:18:37,4,286,585.23,18,1.87,3.68
10/14/2019 14:23,23:18:47,4,286,585.23,18,1.87,3.67
10/14/2019 14:24,23:18:57,4,286,585.23,18,1.87,3.67
10/14/2019 14:24,23:19:07,4,286,585.23,18,1.87,3.66
10/14/2019 14:24,23:19:17,4,286,585.23,18,1.87,3.67
10/14/2019 14:24,23:19:27,4,286,585.23,18,1.87,3.67
10/14/2019 14:24,23:19:37,4,286,585.23,18,1.87,3.68
10/14/2019 14:24,23:19:47,4,286,585.23,18,1.87,3.67
10/14/2019 14:25,23:19:57,4,286,585.23,18,1.87,3.66
10/14/2019 14:25,23:20:07,4,286,585.23,18,1.87,3.68
10/14/2019 14:25,23:20:17,4,286,585.23,18,1.87,3.68
10/14/2019 14:25,23:20:27,4,286,585.23,18,1.87,3.68
10/14/2019 14:25,23:20:37,4,286,585.23,18,1.87,3.67
10/14/2019 14:25,23:20:47,4,286,585.23,18,1.87,3.66
10/14/2019 14:26,23:20:57,4,286,585.23,18,1.87,3.67
10/14/2019 14:26,23:21:07,4,286,585.23,18,1.87,3.67
10/14/2019 14:26,23:21:17,4,286,585.23,18,1.87,3.69
10/14/2019 14:26,23:21:27,4,286,585.23,18,1.87,3.68
10/14/2019 14:26,23:21:37,4,286,585.23,18,1.87,3.67
10/14/2019 14:26,23:21:47,4,286,585.23,19,2.5,3.67
10/14/2019 14:27,23:21:57,4,286,585.23,19,2.5,3.67
10/14/2019 14:27,23:22:07,4,286,585.23,19,2.5,3.69
10/14/2019 14:27,23:22:17,4,286,585.23,19,2.5,3.67
10/14/2019 14:27,23:22:27,4,286,585.23,19,2.5,3.67
10/14/2019 14:27,23:22:37,4,286,585.23,19,2.5,3.67
10/14/2019 14:27,23:22:47,4,286,585.23,19,2.5,3.67
10/14/2019 14:28,23:22:57,4,286,585.23,19,2.5,3.67
10/14/2019 14:28,23:23:07,4,286,585.23,19,2.5,3.68
10/14/2019 14:28,23:23:17,4,286,585.23,19,2.5,3.69
10/14/2019 14:28,23:23:27,4,286,585.23,19,2.5,3.68
10/14/2019 14:28,23:23:37,4,286,585.23,19,2.5,3.68
10/14/2019 14:28,23:23:47,4,286,585.23,19,2.5,3.68
10/14/2019 14:29,23:23:57,4,286,585.23,19,2.5,3.65
10/14/2019 14:29,23:24:07,4,286,585.23,19,2.5,3.65
10/14/2019 14:29,23:24:17,4,286,585.23,19,2.5,3.69
10/14/2019 14:29,23:24:27,4,286,585.23,19,2.5,3.69
10/14/2019 14:29,23:24:37,4,286,585.23,19,2.5,3.66
10/14/2019 14:29,23:24:47,4,286,585.23,19,2.5,3.67
10/14/2019 14:30,23:24:57,4,286,585.23,19,2.5,3.67
10/14/2019 14:30,23:25:07,4,286,585.23,19,2.5,3.67
10/14/2019 14:30,23:25:17,4,286,585.23,19,2.5,3.67
10/14/2019 14:30,23:25:27,4,286,585.23,19,2.5,3.68
10/14/2019 14:30,23:25:37,4,286,585.23,19,2.5,3.68
10/14/2019 14:30,23:25:47,4,286,585.23,19,2.5,3.67
10/14/2019 14:31,23:25:57,4,286,585.23,19,2.5,3.68
10/14/2019 14:31,23:26:07,4,286,585.23,19,2.5,3.67
10/14/2019 14:31,23:26:17,4,286,585.23,19,2.5,3.69
10/14/2019 14:31,23:26:27,4,286,585.23,19,2.5,3.67
10/14/2019 14:31,23:26:37,4,286,585.23,19,2.5,3.67
10/14/2019 14:31,23:26:47,4,286,585.23,19,2.5,3.67
10/14/2019 14:32,23:26:57,4,286,585.23,19,2.5,3.67
10/14/2019 14:32,23:27:07,4,286,585.23,19,2.5,3.67
10/14/2019 14:32,23:27:17,4,286,585.23,19,2.5,3.69
10/14/2019 14:32,23:27:27,4,286,585.23,19,2.5,3.69
10/14/2019 14:32,23:27:37,4,286,585.23,19,2.5,3.67
10/14/2019 14:32,23:27:47,4,286,585.23,19,2.5,3.67
10/14/2019 14:33,23:27:57,4,286,585.23,19,2.5,3.68
10/14/2019 14:33,23:28:07,4,286,585.23,19,2.5,3.68
10/14/2019 14:33,23:28:17,4,286,585.23,19,2.5,3.67
10/14/2019 14:33,23:28:27,4,286,585.23,19,2.5,3.67
10/14/2019 14:33,23:28:37,4,286,585.23,19,2.5,3.67
10/14/2019 14:33,23:28:47,4,286,585.23,19,2.5,3.69
10/14/2019 14:34,23:28:57,4,286,585.23,19,2.5,3.67
10/14/2019 14:34,23:29:07,4,286,585.23,19,2.5,3.67
10/14/2019 14:34,23:29:17,4,286,585.23,19,2.5,3.67
10/14/2019 14:34,23:29:27,4,286,585.23,19,2.5,3.67
10/14/2019 14:34,23:29:37,4,286,585.23,19,2.5,3.67
10/14/2019 14:34,23:29:47,4,286,585.23,19,2.5,3.67
10/14/2019 14:35,23:29:57,4,286,585.23,19,2.5,3.66
10/14/2019 14:35,23:30:07,4,286,585.23,19,2.5,3.69
10/14/2019 14:35,23:30:17,4,286,585.23,34,3.35,3.68
10/14/2019 14:35,23:30:27,4,286,585.23,34,3.35,3.65
10/14/2019 14:35,23:30:37,4,286,585.23,34,3.35,3.68
10/14/2019 14:35,23:30:47,4,286,585.23,34,3.35,3.67
10/14/2019 14:36,23:30:57,4,286,585.23,34,3.35,3.68
10/14/2019 14:36,23:31:07,4,286,585.23,34,3.35,3.67
10/14/2019 14:36,23:31:17,4,286,585.23,34,3.35,3.67
10/14/2019 14:36,23:31:27,4,286,585.23,34,3.35,3.68
10/14/2019 14:36,23:31:37,4,286,585.23,34,3.35,3.67
10/14/2019 14:36,23:31:47,4,286,585.23,34,3.35,3.65
10/14/2019 14:37,23:31:57,4,286,585.23,34,3.35,3.67
10/14/2019 14:37,23:32:07,4,286,585.23,34,3.35,3.67
10/14/2019 14:37,23:32:17,4,286,585.23,34,3.35,3.65
10/14/2019 14:37,23:32:27,4,286,585.23,34,3.35,3.69
10/14/2019 14:37,23:32:37,4,286,585.23,34,3.35,3.65
10/14/2019 14:37,23:32:47,4,286,585.23,34,3.35,3.68
10/14/2019 14:38,23:32:57,4,286,585.23,34,3.35,3.67
10/14/2019 14:38,23:33:07,4,286,585.23,34,3.35,3.67
10/14/2019 14:38,23:33:17,4,286,585.23,34,3.35,3.67
10/14/2019 14:38,23:33:27,4,286,585.23,34,3.35,3.68
10/14/2019 14:38,23:33:37,4,286,585.23,34,3.35,3.67
10/14/2019 14:38,23:33:47,4,286,585.23,34,3.35,3.67
10/14/2019 14:39,23:33:57,4,286,585.23,34,3.35,3.67
10/14/2019 14:39,23:34:07,4,286,585.23,34,3.35,3.67
10/14/2019 14:39,23:34:17,4,286,585.23,34,3.35,3.67
10/14/2019 14:39,23:34:27,4,286,585.23,34,3.35,3.66
10/14/2019 14:39,23:34:37,4,286,585.23,34,3.35,3.67
10/14/2019 14:39,23:34:47,4,286,585.23,34,3.35,3.66
10/14/2019 14:40,23:34:57,4,286,585.23,34,3.35,3.66
10/14/2019 14:40,23:35:07,4,286,585.23,34,3.35,3.68
10/14/2019 14:40,23:35:17,4,286,585.23,34,3.35,3.67
10/14/2019 14:40,23:35:27,4,286,585.23,34,3.35,3.68
10/14/2019 14:40,23:35:37,4,286,585.23,34,3.35,3.69
10/14/2019 14:40,23:35:47,4,286,585.23,34,3.35,3.67
10/14/2019 14:41,23:35:57,4,286,585.23,34,3.35,3.67
10/14/2019 14:41,23:36:07,4,286,585.23,34,3.35,3.67
10/14/2019 14:41,23:36:17,4,286,585.23,34,3.35,3.65
10/14/2019 14:41,23:36:27,4,286,585.23,34,3.35,3.65
10/14/2019 14:41,23:36:37,4,286,585.23,34,3.35,3.67
10/14/2019 14:41,23:36:47,4,286,585.23,34,3.35,3.68
10/14/2019 14:42,23:36:57,4,286,585.23,34,3.35,3.69
10/14/2019 14:42,23:37:07,4,286,585.23,34,3.35,3.67
10/14/2019 14:42,23:37:17,4,286,585.23,34,3.35,3.65
10/14/2019 14:42,23:37:27,4,286,585.23,34,3.35,3.69
10/14/2019 14:42,23:37:37,4,286,585.23,34,3.35,3.69
10/14/2019 14:42,23:37:47,4,286,585.23,34,3.35,3.66
10/14/2019 14:43,23:37:57,4,286,585.23,34,3.35,3.67
10/14/2019 14:43,23:38:07,4,286,585.23,34,3.35,3.68
10/14/2019 14:43,23:38:17,4,286,585.23,34,3.35,3.68
10/14/2019 14:43,23:38:27,4,286,585.23,34,3.35,3.68
10/14/2019 14:43,23:38:37,4,286,585.23,34,3.35,3.67
10/14/2019 14:43,23:38:47,4,286,585.23,34,3.35,3.67
10/14/2019 14:44,23:38:57,4,286,585.23,34,3.35,3.67
10/14/2019 14:44,23:39:07,4,286,585.23,34,3.35,3.68
10/14/2019 14:44,23:39:17,4,286,585.23,34,3.35,3.68
10/14/2019 14:44,23:39:27,4,286,585.23,34,3.35,3.65
10/14/2019 14:44,23:39:37,4,286,585.23,34,3.35,3.67
10/14/2019 14:44,23:39:47,4,286,585.23,34,3.35,3.67
10/14/2019 14:45,23:39:57,4,286,585.23,34,3.35,3.67
10/14/2019 14:45,23:40:07,4,286,585.23,34,3.35,3.67
10/14/2019 14:45,23:40:17,4,286,585.23,34,3.35,3.65
10/14/2019 14:45,23:40:27,4,286,585.23,34,3.35,3.67
10/14/2019 14:45,23:40:37,4,286,585.23,34,3.35,3.67
10/14/2019 14:45,23:40:47,4,286,585.23,34,3.35,3.69
10/14/2019 14:46,23:40:57,4,286,585.23,34,3.35,3.67
10/14/2019 14:46,23:41:07,4,286,585.23,34,3.35,3.67
10/14/2019 14:46,23:41:17,4,286,585.23,34,3.35,3.67
10/14/2019 14:46,23:41:27,4,286,585.23,34,3.35,3.67
10/14/2019 14:46,23:41:37,4,286,585.23,34,3.35,3.65
10/14/2019 14:46,23:41:47,4,286,585.23,34,3.35,3.68
10/14/2019 14:47,23:42:05,4,288,596.59,34,3.35,3.68
10/14/2019 14:47,23:42:15,4,288,596.59,34,3.35,3.69
10/14/2019 14:47,23:42:25,4,300,600.83,34,3.35,3.67
10/14/2019 14:47,23:42:35,4,300,600.83,34,3.35,3.67
10/14/2019 14:47,23:42:45,4,300,600.83,34,3.35,3.67
10/14/2019 14:47,23:42:55,4,300,600.83,34,3.35,3.69
10/14/2019 14:48,23:43:05,4,300,600.83,34,3.35,3.67
10/14/2019 14:48,23:43:15,4,300,600.83,34,3.35,3.67
10/14/2019 14:48,23:43:25,4,300,600.83,34,3.35,3.67
10/14/2019 14:48,23:43:35,4,300,600.83,34,3.35,3.67
10/14/2019 14:48,23:43:45,4,300,600.83,34,3.35,3.68
10/14/2019 14:48,23:43:55,4,300,600.83,34,3.35,3.67
10/14/2019 14:49,23:44:05,4,300,600.83,34,3.35,3.67
10/14/2019 14:49,23:44:15,4,300,600.83,34,3.35,3.66
10/14/2019 14:49,23:44:25,4,300,600.83,34,3.35,3.66
10/14/2019 14:49,23:44:35,4,300,600.83,34,3.35,3.68
10/14/2019 14:49,23:44:45,4,300,600.83,34,3.35,3.67
10/14/2019 14:49,23:44:55,4,300,600.83,34,3.35,3.67
10/14/2019 14:50,23:45:05,4,300,600.83,34,3.35,3.69
10/14/2019 14:50,23:45:15,4,300,600.83,34,3.35,3.69
10/14/2019 14:50,23:45:25,4,300,600.83,34,3.35,3.68
10/14/2019 14:50,23:45:35,4,300,600.83,34,3.35,3.67
10/14/2019 14:50,23:45:45,4,300,600.83,34,3.35,3.67
10/14/2019 14:50,23:45:55,4,300,600.83,34,3.35,3.67
10/14/2019 14:51,23:46:05,4,300,600.83,34,3.35,3.69
10/14/2019 14:51,23:46:15,4,300,600.83,34,3.35,3.67
10/14/2019 14:51,23:46:25,4,300,600.83,34,3.35,3.69
10/14/2019 14:51,23:46:35,4,300,600.83,34,3.35,3.67
10/14/2019 14:51,23:46:45,4,300,600.83,34,3.35,3.68
10/14/2019 14:51,23:46:55,4,300,600.83,34,3.35,3.68
10/14/2019 14:52,23:47:05,4,300,600.83,34,3.35,3.67
10/14/2019 14:52,23:47:15,4,300,600.83,34,3.35,3.69
10/14/2019 14:52,23:47:25,4,300,600.83,34,3.35,3.67
10/14/2019 14:52,23:47:35,4,300,600.83,34,3.35,3.68
10/14/2019 14:52,23:47:45,4,300,600.83,34,3.35,3.67
10/14/2019 14:52,23:47:55,4,300,600.83,34,3.35,3.67
10/14/2019 14:53,23:48:05,4,300,600.83,34,3.35,3.66
10/14/2019 14:53,23:48:15,4,300,600.83,34,3.35,3.67
10/14/2019 14:53,23:48:25,4,300,600.83,34,3.35,3.67
10/14/2019 14:53,23:48:35,4,300,600.83,34,3.35,3.67
10/14/2019 14:53,23:48:45,4,300,600.83,34,3.35,3.68
10/14/2019 14:53,23:48:55,4,300,600.83,34,3.35,3.67
10/14/2019 14:54,23:49:05,4,300,600.83,34,3.35,3.69
10/14/2019 14:54,23:49:15,4,300,600.83,34,3.35,3.68
10/14/2019 14:54,23:49:25,4,300,600.83,34,3.35,3.67
10/14/2019 14:54,23:49:35,4,300,600.83,34,3.35,3.65
10/14/2019 14:54,23:49:45,4,300,600.83,34,3.35,3.66
10/14/2019 14:54,23:49:55,4,300,600.83,34,3.35,3.65
10/14/2019 14:55,23:50:05,4,300,600.83,34,3.35,3.67
10/14/2019 14:55,23:50:15,4,300,600.83,34,3.35,3.67
10/14/2019 14:55,23:50:25,4,300,600.83,34,3.35,3.69
10/14/2019 14:55,23:50:35,4,300,600.83,34,3.35,3.67
10/14/2019 14:55,23:50:45,4,300,600.83,34,3.35,3.67
10/14/2019 14:55,23:50:55,4,300,600.83,34,3.35,3.67
10/14/2019 14:56,23:51:05,4,300,600.83,34,3.35,3.67
10/14/2019 14:56,23:51:15,4,300,600.83,34,3.35,3.68
10/14/2019 14:56,23:51:25,4,300,600.83,34,3.35,3.66
10/14/2019 14:56,23:51:35,4,300,600.83,34,3.35,3.66
10/14/2019 14:56,23:51:45,4,300,600.83,34,3.35,3.69
10/14/2019 14:56,23:51:55,4,300,600.83,34,3.35,3.65
10/14/2019 14:57,23:52:05,4,300,600.83,34,3.35,3.66
10/14/2019 14:57,23:52:15,4,300,600.83,34,3.35,3.67
10/14/2019 14:57,23:52:25,4,300,600.83,34,3.35,3.65
10/14/2019 14:57,23:52:35,4,300,600.83,34,3.35,3.67
10/14/2019 14:57,23:52:45,4,300,600.83,34,3.35,3.67
10/14/2019 14:57,23:52:55,4,300,600.83,34,3.35,3.67
10/14/2019 14:58,23:53:05,4,300,600.83,34,3.35,3.66
10/14/2019 14:58,23:53:15,4,300,600.83,34,3.35,3.69
10/14/2019 14:58,23:53:25,4,300,600.83,34,3.35,3.68
10/14/2019 14:58,23:53:35,4,300,600.83,34,3.35,3.67
10/14/2019 14:58,23:53:45,4,300,600.83,34,3.35,3.67
10/14/2019 14:58,23:53:55,4,300,600.83,34,3.35,3.67
10/14/2019 14:59,23:54:05,4,300,600.83,34,3.35,3.67
10/14/2019 14:59,23:54:15,4,300,600.83,34,3.35,3.67
10/14/2019 14:59,23:54:25,4,300,600.83,34,3.35,3.64
10/14/2019 14:59,23:54:35,4,300,600.83,34,3.35,3.66
10/14/2019 14:59,23:54:45,4,300,600.83,34,3.35,3.67
10/14/2019 14:59,23:54:55,4,300,600.83,34,3.35,3.65
10/14/2019 15:00,23:55:05,4,300,600.83,34,3.35,3.68
10/14/2019 15:00,23:55:15,4,300,600.83,34,3.35,3.68
10/14/2019 15:00,23:55:25,4,300,600.83,34,3.35,3.69
10/14/2019 15:00,23:55:35,4,300,600.83,34,3.35,3.67
10/14/2019 15:00,23:55:45,4,300,600.83,34,3.35,3.67
10/14/2019 15:00,23:55:55,4,300,600.83,34,3.35,3.67
10/14/2019 15:01,23:56:05,4,300,600.83,34,3.35,3.69
10/14/2019 15:01,23:56:15,4,300,600.83,34,3.35,3.67
10/14/2019 15:01,23:56:25,4,300,600.83,34,3.35,3.67
10/14/2019 15:01,23:56:35,4,300,600.83,34,3.35,3.67
10/14/2019 15:01,23:56:45,4,300,600.83,34,3.35,3.67
10/14/2019 15:01,23:56:55,4,300,600.83,34,3.35,3.66
10/14/2019 15:02,23:57:05,4,300,600.83,34,3.35,3.67
10/14/2019 15:02,23:57:15,4,300,600.83,34,3.35,3.67
10/14/2019 15:02,23:57:25,4,300,600.83,34,3.35,3.68
10/14/2019 15:02,23:57:35,4,300,600.83,34,3.35,3.67
10/14/2019 15:02,23:57:45,4,300,600.83,34,3.35,3.67
10/14/2019 15:02,23:57:55,4,300,600.83,34,3.35,3.67
10/14/2019 15:03,23:58:05,4,300,600.83,34,3.35,3.68
10/14/2019 15:03,23:58:15,4,300,600.83,34,3.35,3.65
10/14/2019 15:03,23:58:25,4,300,600.83,34,3.35,3.67
10/14/2019 15:03,23:58:35,4,300,600.83,34,3.35,3.67
10/14/2019 15:03,23:58:45,4,300,600.83,34,3.35,3.68
10/14/2019 15:03,23:58:55,4,300,600.83,34,3.35,3.67
10/14/2019 15:04,23:59:05,4,300,600.83,34,3.35,3.67
10/14/2019 15:04,23:59:15,4,300,600.83,34,3.35,3.67
10/14/2019 15:04,23:59:25,4,300,600.83,34,3.35,3.67
10/14/2019 15:04,23:59:35,4,300,600.83,34,3.35,3.66
10/14/2019 15:04,23:59:45,4,300,600.83,34,3.35,3.67
10/14/2019 15:04,23:59:55,4,300,600.83,34,3.35,3.67
10/14/2019 15:05,24:00:05,4,300,600.83,34,3.35,3.67
10/14/2019 15:05,24:00:15,4,300,600.83,34,3.35,3.67
10/14/2019 15:05,24:00:25,4,300,600.83,34,3.35,3.67
10/14/2019 15:05,24:00:35,4,300,600.83,34,3.35,3.67
10/14/2019 15:05,24:00:45,4,300,600.83,34,3.35,3.67
10/14/2019 15:05,24:00:55,4,300,600.83,34,3.35,3.67
10/14/2019 15:06,24:01:05,4,300,600.83,35,3.66,3.68
10/14/2019 15:06,24:01:15,4,300,600.83,35,3.66,3.65
10/14/2019 15:06,24:01:25,4,300,600.83,35,3.66,3.68
10/14/2019 15:06,24:01:35,4,300,600.83,35,3.66,3.67
10/14/2019 15:06,24:01:45,4,300,600.83,35,3.66,3.67
10/14/2019 15:06,24:01:55,4,300,600.83,35,3.66,3.66
10/14/2019 15:07,24:02:05,4,300,600.83,35,3.66,3.67
10/14/2019 15:07,24:02:15,4,300,600.83,35,3.66,3.67
10/14/2019 15:07,24:02:25,4,300,600.83,35,3.66,3.69
10/14/2019 15:07,24:02:35,4,300,600.83,35,3.66,3.67
10/14/2019 15:07,24:02:45,4,300,600.83,35,3.66,3.68
10/14/2019 15:07,24:02:55,4,300,600.83,35,3.66,3.68
10/14/2019 15:08,24:03:05,4,300,600.83,35,3.66,3.67
10/14/2019 15:08,24:03:15,4,300,600.83,35,3.66,3.66
10/14/2019 15:08,24:03:25,4,300,600.83,35,3.66,3.67
10/14/2019 15:08,24:03:35,4,300,600.83,35,3.66,3.67
10/14/2019 15:08,24:03:45,4,300,600.83,35,3.66,3.66
10/14/2019 15:08,24:03:55,4,300,600.83,35,3.66,3.65
10/14/2019 15:09,24:04:05,4,300,600.83,35,3.66,3.67
10/14/2019 15:09,24:04:15,4,300,600.83,35,3.66,3.67
10/14/2019 15:09,24:04:25,4,300,600.83,35,3.66,3.67
10/14/2019 15:09,24:04:35,4,300,600.83,35,3.66,3.67
10/14/2019 15:09,24:04:45,4,300,600.83,35,3.66,3.67
10/14/2019 15:09,24:04:55,4,300,600.83,35,3.66,3.67
10/14/2019 15:10,24:05:05,4,300,600.83,35,3.66,3.65
10/14/2019 15:10,24:05:15,4,300,600.83,35,3.66,3.67
10/14/2019 15:10,24:05:25,4,300,600.83,35,3.66,3.67
10/14/2019 15:10,24:05:35,4,300,600.83,35,3.66,3.67
10/14/2019 15:10,24:05:45,4,300,600.83,35,3.66,3.67
10/14/2019 15:10,24:05:55,4,300,600.83,35,3.66,3.68
10/14/2019 15:11,24:06:05,4,300,600.83,35,3.66,3.67
10/14/2019 15:11,24:06:15,4,300,600.83,35,3.66,3.67
10/14/2019 15:11,24:06:25,4,300,600.83,35,3.66,3.67
10/14/2019 15:11,24:06:35,4,300,600.83,35,3.66,3.66
10/14/2019 15:11,24:06:45,4,300,600.83,35,3.66,3.67
10/14/2019 15:11,24:06:55,4,300,600.83,35,3.66,3.65
10/14/2019 15:12,24:07:05,4,300,600.83,35,3.66,3.67
10/14/2019 15:12,24:07:15,4,300,600.83,35,3.66,3.67
10/14/2019 15:12,24:07:25,4,300,600.83,35,3.66,3.67
10/14/2019 15:12,24:07:35,4,300,600.83,35,3.66,3.67
10/14/2019 15:12,24:07:45,4,300,600.83,35,3.66,3.67
10/14/2019 15:12,24:07:55,4,300,600.83,35,3.66,3.67
10/14/2019 15:13,24:08:05,4,300,600.83,35,3.66,3.67
10/14/2019 15:13,24:08:15,4,300,600.83,35,3.66,3.68
