MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
3/4/2020 22:08:14,12:31:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:08:24,12:32:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:08:34,12:32:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:08:44,12:32:21,5,51,61.19,18,5.11,4.23
3/4/2020 22:08:54,12:32:31,5,51,61.19,18,5.11,4.24
3/4/2020 22:09:04,12:32:41,5,51,61.19,18,5.11,4.23
3/4/2020 22:09:14,12:32:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:09:24,12:33:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:09:34,12:33:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:09:44,12:33:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:09:54,12:33:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:10:04,12:33:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:10:14,12:33:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:10:24,12:34:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:10:34,12:34:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:10:44,12:34:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:10:54,12:34:31,5,51,61.19,18,5.11,4.24
3/4/2020 22:11:04,12:34:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:11:14,12:34:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:11:24,12:35:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:11:34,12:35:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:11:44,12:35:21,5,51,61.19,18,5.11,4.25
3/4/2020 22:11:54,12:35:31,5,51,61.19,18,5.11,4.26
3/4/2020 22:12:04,12:35:41,5,51,61.19,18,5.11,4.26
3/4/2020 22:12:14,12:35:51,5,51,61.19,18,5.11,4.23
3/4/2020 22:12:24,12:36:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:12:34,12:36:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:12:44,12:36:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:12:54,12:36:31,5,51,61.19,18,5.11,4.24
3/4/2020 22:13:04,12:36:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:13:14,12:36:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:13:24,12:37:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:13:34,12:37:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:13:44,12:37:21,5,51,61.19,18,5.11,4.25
3/4/2020 22:13:54,12:37:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:14:04,12:37:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:14:14,12:37:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:14:24,12:38:1,5,51,61.19,18,5.11,4.23
3/4/2020 22:14:34,12:38:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:14:44,12:38:21,5,51,61.19,18,5.11,4.25
3/4/2020 22:14:54,12:38:31,5,51,61.19,18,5.11,4.24
3/4/2020 22:15:04,12:38:41,5,51,61.19,18,5.11,4.26
3/4/2020 22:15:14,12:38:51,5,51,61.19,18,5.11,4.23
3/4/2020 22:15:24,12:39:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:15:34,12:39:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:15:44,12:39:21,5,51,61.19,18,5.11,4.23
3/4/2020 22:15:54,12:39:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:16:04,12:39:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:16:14,12:39:51,5,51,61.19,18,5.11,4.23
3/4/2020 22:16:24,12:40:1,5,51,61.19,18,5.11,4.23
3/4/2020 22:16:34,12:40:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:16:44,12:40:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:16:54,12:40:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:17:04,12:40:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:17:14,12:40:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:17:24,12:41:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:17:34,12:41:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:17:44,12:41:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:17:54,12:41:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:18:04,12:41:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:18:14,12:41:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:18:24,12:42:1,5,51,61.19,18,5.11,4.26
3/4/2020 22:18:34,12:42:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:18:44,12:42:21,5,51,61.19,18,5.11,4.23
3/4/2020 22:18:54,12:42:31,5,51,61.19,18,5.11,4.24
3/4/2020 22:19:04,12:42:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:19:14,12:42:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:19:24,12:43:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:19:34,12:43:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:19:44,12:43:21,5,51,61.19,18,5.11,4.23
3/4/2020 22:19:54,12:43:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:20:04,12:43:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:20:14,12:43:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:20:24,12:44:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:20:34,12:44:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:20:44,12:44:21,5,51,61.19,18,5.11,4.25
3/4/2020 22:20:54,12:44:31,5,51,61.19,18,5.11,4.26
3/4/2020 22:21:04,12:44:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:21:14,12:44:51,5,51,61.19,18,5.11,4.26
3/4/2020 22:21:24,12:45:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:21:34,12:45:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:21:44,12:45:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:21:54,12:45:31,5,51,61.19,18,5.11,4.23
3/4/2020 22:22:04,12:45:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:22:14,12:45:51,5,51,61.19,18,5.11,4.23
3/4/2020 22:22:24,12:46:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:22:34,12:46:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:22:44,12:46:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:22:54,12:46:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:23:04,12:46:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:23:14,12:46:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:23:24,12:47:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:23:34,12:47:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:23:44,12:47:21,5,51,61.19,18,5.11,4.25
3/4/2020 22:23:54,12:47:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:24:04,12:47:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:24:14,12:47:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:24:24,12:48:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:24:34,12:48:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:24:44,12:48:21,5,51,61.19,18,5.11,4.23
3/4/2020 22:24:54,12:48:31,5,51,61.19,18,5.11,4.26
3/4/2020 22:25:04,12:48:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:25:14,12:48:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:25:24,12:49:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:25:34,12:49:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:25:44,12:49:21,5,51,61.19,18,5.11,4.25
3/4/2020 22:25:54,12:49:31,5,51,61.19,18,5.11,4.24
3/4/2020 22:26:04,12:49:41,5,51,61.19,18,5.11,4.23
3/4/2020 22:26:14,12:49:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:26:24,12:50:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:26:34,12:50:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:26:44,12:50:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:26:54,12:50:31,5,51,61.19,18,5.11,4.26
3/4/2020 22:27:04,12:50:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:27:14,12:50:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:27:24,12:51:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:27:34,12:51:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:27:44,12:51:21,5,51,61.19,18,5.11,4.25
3/4/2020 22:27:54,12:51:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:28:04,12:51:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:28:14,12:51:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:28:24,12:52:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:28:34,12:52:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:28:44,12:52:21,5,51,61.19,18,5.11,4.26
3/4/2020 22:28:54,12:52:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:29:04,12:52:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:29:14,12:52:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:29:24,12:53:1,5,51,61.19,18,5.11,4.23
3/4/2020 22:29:34,12:53:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:29:44,12:53:21,5,51,61.19,18,5.11,4.25
3/4/2020 22:29:54,12:53:31,5,51,61.19,18,5.11,4.24
3/4/2020 22:30:04,12:53:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:30:14,12:53:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:30:24,12:54:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:30:34,12:54:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:30:44,12:54:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:30:54,12:54:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:31:04,12:54:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:31:14,12:54:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:31:24,12:55:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:31:34,12:55:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:31:44,12:55:21,5,51,61.19,18,5.11,4.23
3/4/2020 22:31:54,12:55:31,5,51,61.19,18,5.11,4.24
3/4/2020 22:32:04,12:55:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:32:14,12:55:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:32:24,12:56:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:32:34,12:56:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:32:44,12:56:21,5,51,61.19,18,5.11,4.25
3/4/2020 22:32:54,12:56:31,5,51,61.19,18,5.11,4.24
3/4/2020 22:33:04,12:56:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:33:14,12:56:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:33:24,12:57:1,5,51,61.19,18,5.11,4.23
3/4/2020 22:33:34,12:57:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:33:44,12:57:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:33:54,12:57:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:34:04,12:57:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:34:14,12:57:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:34:24,12:58:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:34:34,12:58:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:34:44,12:58:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:34:54,12:58:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:35:04,12:58:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:35:14,12:58:51,5,51,61.19,18,5.11,4.23
3/4/2020 22:35:24,12:59:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:35:34,12:59:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:35:44,12:59:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:35:54,12:59:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:36:04,12:59:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:36:14,12:59:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:36:24,13:0:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:36:34,13:0:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:36:44,13:0:21,5,51,61.19,18,5.11,4.25
3/4/2020 22:36:54,13:0:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:37:04,13:0:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:37:14,13:0:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:37:24,13:1:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:37:34,13:1:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:37:44,13:1:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:37:54,13:1:31,5,51,61.19,18,5.11,4.24
3/4/2020 22:38:04,13:1:41,5,51,61.19,18,5.11,4.23
3/4/2020 22:38:14,13:1:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:38:24,13:2:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:38:34,13:2:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:38:44,13:2:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:38:54,13:2:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:39:04,13:2:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:39:14,13:2:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:39:24,13:3:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:39:34,13:3:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:39:44,13:3:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:39:54,13:3:31,5,51,61.19,18,5.11,4.24
3/4/2020 22:40:04,13:3:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:40:14,13:3:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:40:24,13:4:1,5,51,61.19,18,5.11,4.23
3/4/2020 22:40:34,13:4:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:40:44,13:4:21,5,51,61.19,18,5.11,4.25
3/4/2020 22:40:54,13:4:31,5,51,61.19,18,5.11,4.26
3/4/2020 22:41:04,13:4:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:41:14,13:4:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:41:24,13:5:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:41:34,13:5:11,5,51,61.19,18,5.11,4.27
3/4/2020 22:41:44,13:5:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:41:54,13:5:31,5,51,61.19,18,5.11,4.24
3/4/2020 22:42:04,13:5:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:42:14,13:5:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:42:24,13:6:1,5,51,61.19,18,5.11,4.26
3/4/2020 22:42:34,13:6:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:42:44,13:6:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:42:54,13:6:31,5,51,61.19,18,5.11,4.23
3/4/2020 22:43:04,13:6:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:43:14,13:6:51,5,51,61.19,18,5.11,4.23
3/4/2020 22:43:24,13:7:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:43:34,13:7:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:43:44,13:7:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:43:54,13:7:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:44:04,13:7:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:44:14,13:7:51,5,51,61.19,18,5.11,4.23
3/4/2020 22:44:24,13:8:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:44:34,13:8:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:44:44,13:8:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:44:54,13:8:31,5,51,61.19,18,5.11,4.23
3/4/2020 22:45:04,13:8:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:45:14,13:8:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:45:24,13:9:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:45:34,13:9:11,5,51,61.19,18,5.11,4.23
3/4/2020 22:45:44,13:9:21,5,51,61.19,18,5.11,4.25
3/4/2020 22:45:54,13:9:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:46:04,13:9:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:46:14,13:9:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:46:24,13:10:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:46:34,13:10:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:46:44,13:10:21,5,51,61.19,18,5.11,4.25
3/4/2020 22:46:54,13:10:31,5,51,61.19,18,5.11,4.24
3/4/2020 22:47:04,13:10:41,5,51,61.19,18,5.11,4.23
3/4/2020 22:47:14,13:10:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:47:24,13:11:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:47:34,13:11:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:47:44,13:11:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:47:54,13:11:31,5,51,61.19,18,5.11,4.24
3/4/2020 22:48:04,13:11:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:48:14,13:11:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:48:24,13:12:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:48:34,13:12:11,5,51,61.19,18,5.11,4.23
3/4/2020 22:48:44,13:12:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:48:54,13:12:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:49:04,13:12:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:49:14,13:12:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:49:24,13:13:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:49:34,13:13:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:49:44,13:13:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:49:54,13:13:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:50:04,13:13:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:50:14,13:13:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:50:24,13:14:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:50:34,13:14:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:50:44,13:14:21,5,51,61.19,18,5.11,4.25
3/4/2020 22:50:54,13:14:31,5,51,61.19,18,5.11,4.24
3/4/2020 22:51:04,13:14:41,5,51,61.19,18,5.11,4.23
3/4/2020 22:51:14,13:14:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:51:24,13:15:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:51:34,13:15:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:51:44,13:15:21,5,51,61.19,18,5.11,4.25
3/4/2020 22:51:54,13:15:31,5,51,61.19,18,5.11,4.26
3/4/2020 22:52:04,13:15:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:52:14,13:15:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:52:24,13:16:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:52:34,13:16:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:52:44,13:16:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:52:54,13:16:31,5,51,61.19,18,5.11,4.23
3/4/2020 22:53:04,13:16:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:53:14,13:16:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:53:24,13:17:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:53:34,13:17:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:53:44,13:17:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:53:54,13:17:31,5,51,61.19,18,5.11,4.24
3/4/2020 22:54:04,13:17:41,5,51,61.19,18,5.11,4.24
3/4/2020 22:54:14,13:17:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:54:24,13:18:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:54:34,13:18:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:54:44,13:18:21,5,51,61.19,18,5.11,4.25
3/4/2020 22:54:54,13:18:31,5,51,61.19,18,5.11,4.24
3/4/2020 22:55:04,13:18:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:55:14,13:18:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:55:24,13:19:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:55:34,13:19:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:55:44,13:19:21,5,51,61.19,18,5.11,4.25
3/4/2020 22:55:54,13:19:31,5,51,61.19,18,5.11,4.24
3/4/2020 22:56:04,13:19:41,5,51,61.19,18,5.11,4.26
3/4/2020 22:56:14,13:19:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:56:24,13:20:1,5,51,61.19,18,5.11,4.24
3/4/2020 22:56:34,13:20:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:56:44,13:20:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:56:54,13:20:31,5,51,61.19,18,5.11,4.23
3/4/2020 22:57:04,13:20:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:57:14,13:20:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:57:24,13:21:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:57:34,13:21:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:57:44,13:21:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:57:54,13:21:31,5,51,61.19,18,5.11,4.24
3/4/2020 22:58:04,13:21:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:58:14,13:21:51,5,51,61.19,18,5.11,4.24
3/4/2020 22:58:24,13:22:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:58:34,13:22:11,5,51,61.19,18,5.11,4.25
3/4/2020 22:58:44,13:22:21,5,51,61.19,18,5.11,4.24
3/4/2020 22:58:54,13:22:31,5,51,61.19,18,5.11,4.25
3/4/2020 22:59:04,13:22:41,5,51,61.19,18,5.11,4.25
3/4/2020 22:59:14,13:22:51,5,51,61.19,18,5.11,4.25
3/4/2020 22:59:24,13:23:1,5,51,61.19,18,5.11,4.25
3/4/2020 22:59:34,13:23:11,5,51,61.19,18,5.11,4.24
3/4/2020 22:59:44,13:23:21,5,51,61.19,18,5.11,4.25
3/4/2020 22:59:54,13:23:31,5,51,61.19,18,5.11,4.24
3/4/2020 23:00:04,13:23:41,5,51,61.19,18,5.11,4.23
3/4/2020 23:00:14,13:23:51,5,51,61.19,18,5.11,4.23
3/4/2020 23:00:24,13:24:1,5,51,61.19,18,5.11,4.25
3/4/2020 23:00:34,13:24:11,5,51,61.19,18,5.11,4.25
3/4/2020 23:00:44,13:24:21,5,51,61.19,18,5.11,4.25
3/4/2020 23:00:54,13:24:31,5,51,61.19,18,5.11,4.24
3/4/2020 23:01:04,13:24:41,5,51,61.19,18,5.11,4.24
3/4/2020 23:01:14,13:24:51,5,51,61.19,18,5.11,4.25
3/4/2020 23:01:24,13:25:1,5,51,61.19,18,5.11,4.24
3/4/2020 23:01:34,13:25:11,5,51,61.19,18,5.11,4.24
3/4/2020 23:01:44,13:25:21,5,51,61.19,18,5.11,4.25
3/4/2020 23:01:54,13:25:31,5,51,61.19,18,5.11,4.24
3/4/2020 23:02:04,13:25:41,5,51,61.19,18,5.11,4.24
3/4/2020 23:02:14,13:25:51,5,51,61.19,18,5.11,4.24
3/4/2020 23:02:24,13:26:1,5,51,61.19,18,5.11,4.23
3/4/2020 23:02:34,13:26:11,5,51,61.19,18,5.11,4.24
3/4/2020 23:02:44,13:26:21,5,51,61.19,18,5.11,4.24
3/4/2020 23:02:54,13:26:31,5,51,61.19,18,5.11,4.25
3/4/2020 23:03:04,13:26:41,5,51,61.19,18,5.11,4.23
3/4/2020 23:03:14,13:26:51,5,51,61.19,18,5.11,4.25
3/4/2020 23:03:24,13:27:1,5,51,61.19,18,5.11,4.24
3/4/2020 23:03:34,13:27:11,5,51,61.19,18,5.11,4.23
3/4/2020 23:03:44,13:27:21,5,51,61.19,18,5.11,4.23
3/4/2020 23:03:54,13:27:31,5,51,61.19,18,5.11,4.25
3/4/2020 23:04:04,13:27:41,5,51,61.19,18,5.11,4.24
3/4/2020 23:04:14,13:27:51,5,51,61.19,18,5.11,4.24
3/4/2020 23:04:24,13:28:1,5,51,61.19,18,5.11,4.25
3/4/2020 23:04:34,13:28:11,5,51,61.19,18,5.11,4.25
3/4/2020 23:04:44,13:28:21,5,51,61.19,18,5.11,4.25
3/4/2020 23:04:54,13:28:31,5,51,61.19,18,5.11,4.23
3/4/2020 23:05:04,13:28:41,5,51,61.19,18,5.11,4.24
3/4/2020 23:05:14,13:28:51,5,51,61.19,18,5.11,4.25
3/4/2020 23:05:24,13:29:1,5,51,61.19,18,5.11,4.23
3/4/2020 23:05:34,13:29:11,5,51,61.19,18,5.11,4.25
3/4/2020 23:05:44,13:29:21,5,51,61.19,18,5.11,4.24
3/4/2020 23:05:54,13:29:31,5,51,61.19,18,5.11,4.24
3/4/2020 23:06:04,13:29:41,5,51,61.19,18,5.11,4.27
3/4/2020 23:06:14,13:29:51,5,51,61.19,18,5.11,4.25
3/4/2020 23:06:24,13:30:1,5,51,61.19,18,5.11,4.24
3/4/2020 23:06:34,13:30:11,5,51,61.19,18,5.11,4.25
3/4/2020 23:06:44,13:30:21,5,51,61.19,18,5.11,4.24
3/4/2020 23:06:54,13:30:31,5,51,61.19,18,5.11,4.24
3/4/2020 23:07:04,13:30:41,5,51,61.19,18,5.11,4.24
3/4/2020 23:07:14,13:30:51,5,51,61.19,18,5.11,4.25
3/4/2020 23:07:24,13:31:1,5,51,61.19,18,5.11,4.24
3/4/2020 23:07:34,13:31:11,5,51,61.19,18,5.11,4.24
3/4/2020 23:07:44,13:31:21,5,51,61.19,18,5.11,4.24
3/4/2020 23:07:54,13:31:31,5,51,61.19,18,5.11,4.25
3/4/2020 23:08:04,13:31:41,5,51,61.19,18,5.11,4.24
3/4/2020 23:08:14,13:31:51,5,51,61.19,18,5.11,4.25
3/4/2020 23:08:24,13:32:1,5,51,61.19,18,5.11,4.24
3/4/2020 23:08:34,13:32:11,5,51,61.19,18,5.11,4.25
3/4/2020 23:08:44,13:32:21,5,51,61.19,18,5.11,4.25
3/4/2020 23:08:54,13:32:31,5,51,61.19,18,5.11,4.22
3/4/2020 23:09:04,13:32:41,5,51,61.19,18,5.11,4.24
3/4/2020 23:09:14,13:32:51,5,51,61.19,18,5.11,4.24
3/4/2020 23:09:24,13:33:1,5,51,61.19,18,5.11,4.24
3/4/2020 23:09:34,13:33:11,5,51,61.19,18,5.11,4.25
3/4/2020 23:09:44,13:33:21,5,51,61.19,18,5.11,4.23
3/4/2020 23:09:54,13:33:31,5,51,61.19,18,5.11,4.25
3/4/2020 23:10:04,13:33:41,5,51,61.19,18,5.11,4.24
3/4/2020 23:10:14,13:33:51,5,51,61.19,18,5.11,4.24
3/4/2020 23:10:24,13:34:1,5,51,61.19,18,5.11,4.23
3/4/2020 23:10:34,13:34:11,5,51,61.19,18,5.11,4.24
3/4/2020 23:10:44,13:34:21,5,51,61.19,18,5.11,4.25
