MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
2/10/2020 17:55,167:05:31,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:55,167:05:41,2,26,1830.38,1989,479857.51,3.56
2/10/2020 17:55,167:05:51,2,26,1830.38,1989,479857.51,3.56
2/10/2020 17:56,167:06:01,2,26,1830.38,1989,479857.51,3.56
2/10/2020 17:56,167:06:11,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:56,167:06:21,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:56,167:06:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:56,167:06:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:56,167:06:51,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:57,167:07:01,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:57,167:07:11,2,26,1830.38,1989,479857.51,3.56
2/10/2020 17:57,167:07:21,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:57,167:07:31,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:57,167:07:41,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:57,167:07:51,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:58,167:08:01,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:58,167:08:11,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:58,167:08:21,2,26,1830.38,1989,479857.51,3.56
2/10/2020 17:58,167:08:31,2,26,1830.38,1989,479857.51,3.56
2/10/2020 17:58,167:08:41,2,26,1830.38,1989,479857.51,3.56
2/10/2020 17:58,167:08:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:59,167:09:01,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:59,167:09:11,2,26,1830.38,1989,479857.51,3.56
2/10/2020 17:59,167:09:21,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:59,167:09:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:59,167:09:41,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:59,167:09:51,2,26,1830.38,1989,479857.51,3.56
2/10/2020 18:00,167:10:01,2,26,1830.38,1989,479857.51,3.56
2/10/2020 18:00,167:10:11,2,26,1830.38,1989,479857.51,3.56
2/10/2020 18:00,167:10:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 18:00,167:10:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 18:00,167:10:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 18:00,167:10:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 18:01,167:11:01,2,26,1830.38,1989,479857.51,3.55
2/10/2020 18:01,167:11:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 18:01,167:11:21,2,26,1830.38,1989,479857.51,3.56
2/10/2020 18:01,167:11:31,2,26,1830.38,1989,479857.51,3.55
2/10/2020 18:01,167:11:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 18:01,167:11:51,2,26,1830.38,1989,479857.51,3.55
2/10/2020 18:02,167:12:01,2,26,1830.38,1989,479857.51,3.55
2/10/2020 18:02,167:12:11,2,26,1830.38,1989,479857.51,3.56
