MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
2/4/2020 18:07:12,23:39:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:07:22,23:39:26,5,81,28.96,805,492.29,3.66
2/4/2020 18:07:32,23:39:36,5,81,28.96,805,492.29,3.65
2/4/2020 18:07:42,23:39:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:07:52,23:39:56,5,81,28.96,805,492.29,3.68
2/4/2020 18:08:02,23:40:6,5,81,28.96,805,492.29,3.66
2/4/2020 18:08:12,23:40:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:08:22,23:40:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:08:32,23:40:36,5,81,28.96,805,492.29,3.66
2/4/2020 18:08:42,23:40:46,5,81,28.96,805,492.29,3.66
2/4/2020 18:08:52,23:40:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:09:02,23:41:6,5,81,28.96,805,492.29,3.69
2/4/2020 18:09:12,23:41:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:09:22,23:41:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:09:32,23:41:36,5,81,28.96,805,492.29,3.69
2/4/2020 18:09:42,23:41:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:09:52,23:41:56,5,81,28.96,805,492.29,3.69
2/4/2020 18:10:02,23:42:6,5,81,28.96,805,492.29,3.68
2/4/2020 18:10:12,23:42:16,5,81,28.96,805,492.29,3.68
2/4/2020 18:10:22,23:42:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:10:32,23:42:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:10:42,23:42:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:10:52,23:42:56,5,81,28.96,805,492.29,3.68
2/4/2020 18:11:02,23:43:6,5,81,28.96,805,492.29,3.65
2/4/2020 18:11:12,23:43:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:11:22,23:43:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:11:32,23:43:36,5,81,28.96,805,492.29,3.68
2/4/2020 18:11:42,23:43:46,5,81,28.96,805,492.29,3.68
2/4/2020 18:11:52,23:43:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:12:02,23:44:6,5,81,28.96,805,492.29,3.68
2/4/2020 18:12:12,23:44:16,5,81,28.96,805,492.29,3.69
2/4/2020 18:12:22,23:44:26,5,81,28.96,805,492.29,3.68
2/4/2020 18:12:32,23:44:36,5,81,28.96,805,492.29,3.66
2/4/2020 18:12:42,23:44:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:12:52,23:44:56,5,81,28.96,805,492.29,3.68
2/4/2020 18:13:02,23:45:6,5,81,28.96,805,492.29,3.69
2/4/2020 18:13:12,23:45:16,5,81,28.96,805,492.29,3.68
2/4/2020 18:13:22,23:45:26,5,81,28.96,805,492.29,3.69
2/4/2020 18:13:32,23:45:36,5,81,28.96,805,492.29,3.66
2/4/2020 18:13:42,23:45:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:13:52,23:45:56,5,81,28.96,805,492.29,3.66
2/4/2020 18:14:02,23:46:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:14:12,23:46:16,5,81,28.96,805,492.29,3.65
2/4/2020 18:14:22,23:46:26,5,81,28.96,805,492.29,3.69
2/4/2020 18:14:32,23:46:36,5,81,28.96,805,492.29,3.66
2/4/2020 18:14:42,23:46:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:14:52,23:46:56,5,81,28.96,805,492.29,3.66
2/4/2020 18:15:02,23:47:6,5,81,28.96,805,492.29,3.66
2/4/2020 18:15:12,23:47:16,5,81,28.96,805,492.29,3.69
2/4/2020 18:15:22,23:47:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:15:32,23:47:36,5,81,28.96,805,492.29,3.65
2/4/2020 18:15:42,23:47:46,5,81,28.96,805,492.29,3.68
2/4/2020 18:15:52,23:47:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:16:02,23:48:6,5,81,28.96,805,492.29,3.68
2/4/2020 18:16:12,23:48:16,5,81,28.96,805,492.29,3.68
2/4/2020 18:16:22,23:48:26,5,81,28.96,805,492.29,3.68
2/4/2020 18:16:32,23:48:36,5,81,28.96,805,492.29,3.68
2/4/2020 18:16:42,23:48:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:16:52,23:48:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:17:02,23:49:6,5,81,28.96,805,492.29,3.68
2/4/2020 18:17:12,23:49:16,5,81,28.96,805,492.29,3.66
2/4/2020 18:17:22,23:49:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:17:32,23:49:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:17:42,23:49:46,5,81,28.96,805,492.29,3.68
2/4/2020 18:17:52,23:49:56,5,81,28.96,805,492.29,3.68
2/4/2020 18:18:02,23:50:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:18:12,23:50:16,5,81,28.96,805,492.29,3.68
2/4/2020 18:18:22,23:50:26,5,81,28.96,805,492.29,3.69
2/4/2020 18:18:32,23:50:36,5,81,28.96,805,492.29,3.68
2/4/2020 18:18:42,23:50:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:18:52,23:50:56,5,81,28.96,805,492.29,3.69
2/4/2020 18:19:02,23:51:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:19:12,23:51:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:19:22,23:51:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:19:32,23:51:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:19:42,23:51:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:19:52,23:51:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:20:02,23:52:6,5,81,28.96,805,492.29,3.69
2/4/2020 18:20:12,23:52:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:20:22,23:52:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:20:32,23:52:36,5,81,28.96,805,492.29,3.66
2/4/2020 18:20:42,23:52:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:20:52,23:52:56,5,81,28.96,805,492.29,3.68
2/4/2020 18:21:02,23:53:6,5,81,28.96,805,492.29,3.68
2/4/2020 18:21:12,23:53:16,5,81,28.96,805,492.29,3.68
2/4/2020 18:21:22,23:53:26,5,81,28.96,805,492.29,3.69
2/4/2020 18:21:32,23:53:36,5,81,28.96,805,492.29,3.69
2/4/2020 18:21:42,23:53:46,5,81,28.96,805,492.29,3.68
2/4/2020 18:21:52,23:53:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:22:02,23:54:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:22:12,23:54:16,5,81,28.96,805,492.29,3.68
2/4/2020 18:22:22,23:54:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:22:32,23:54:36,5,81,28.96,805,492.29,3.68
2/4/2020 18:22:42,23:54:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:22:52,23:54:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:23:02,23:55:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:23:12,23:55:16,5,81,28.96,805,492.29,3.68
2/4/2020 18:23:22,23:55:26,5,81,28.96,805,492.29,3.69
2/4/2020 18:23:32,23:55:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:23:42,23:55:46,5,81,28.96,805,492.29,3.65
2/4/2020 18:23:52,23:55:56,5,81,28.96,805,492.29,3.68
2/4/2020 18:24:02,23:56:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:24:12,23:56:16,5,81,28.96,805,492.29,3.68
2/4/2020 18:24:22,23:56:26,5,81,28.96,805,492.29,3.68
2/4/2020 18:24:32,23:56:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:24:42,23:56:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:24:52,23:56:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:25:02,23:57:6,5,81,28.96,805,492.29,3.69
2/4/2020 18:25:12,23:57:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:25:22,23:57:26,5,81,28.96,805,492.29,3.68
2/4/2020 18:25:32,23:57:36,5,81,28.96,805,492.29,3.68
2/4/2020 18:25:42,23:57:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:25:52,23:57:56,5,81,28.96,805,492.29,3.68
2/4/2020 18:26:02,23:58:6,5,81,28.96,805,492.29,3.68
2/4/2020 18:26:12,23:58:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:26:22,23:58:26,5,81,28.96,805,492.29,3.65
2/4/2020 18:26:32,23:58:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:26:42,23:58:46,5,81,28.96,805,492.29,3.69
2/4/2020 18:26:52,23:58:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:27:02,23:59:6,5,81,28.96,805,492.29,3.69
2/4/2020 18:27:12,23:59:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:27:22,23:59:26,5,81,28.96,805,492.29,3.69
2/4/2020 18:27:32,23:59:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:27:42,23:59:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:27:52,23:59:56,5,81,28.96,805,492.29,3.66
2/4/2020 18:28:02,24:0:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:28:12,24:0:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:28:22,24:0:26,5,81,28.96,805,492.29,3.69
2/4/2020 18:28:32,24:0:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:28:42,24:0:46,5,81,28.96,805,492.29,3.68
2/4/2020 18:28:52,24:0:56,5,81,28.96,805,492.29,3.69
2/4/2020 18:29:02,24:1:6,5,81,28.96,805,492.29,3.69
2/4/2020 18:29:12,24:1:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:29:22,24:1:26,5,81,28.96,805,492.29,3.68
2/4/2020 18:29:32,24:1:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:29:42,24:1:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:29:52,24:1:56,5,81,28.96,805,492.29,3.68
2/4/2020 18:30:02,24:2:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:30:12,24:2:16,5,81,28.96,805,492.29,3.68
2/4/2020 18:30:22,24:2:26,5,81,28.96,805,492.29,3.69
2/4/2020 18:30:32,24:2:36,5,81,28.96,805,492.29,3.69
2/4/2020 18:30:42,24:2:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:30:52,24:2:56,5,81,28.96,805,492.29,3.68
2/4/2020 18:31:02,24:3:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:31:12,24:3:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:31:22,24:3:26,5,81,28.96,805,492.29,3.65
2/4/2020 18:31:32,24:3:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:31:42,24:3:46,5,81,28.96,805,492.29,3.68
2/4/2020 18:31:52,24:3:56,5,81,28.96,805,492.29,3.68
2/4/2020 18:32:02,24:4:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:32:12,24:4:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:32:22,24:4:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:32:32,24:4:36,5,81,28.96,805,492.29,3.68
2/4/2020 18:32:42,24:4:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:32:52,24:4:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:33:02,24:5:6,5,81,28.96,805,492.29,3.66
2/4/2020 18:33:12,24:5:16,5,81,28.96,805,492.29,3.66
2/4/2020 18:33:22,24:5:26,5,81,28.96,805,492.29,3.68
2/4/2020 18:33:32,24:5:36,5,81,28.96,805,492.29,3.69
2/4/2020 18:33:42,24:5:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:33:52,24:5:56,5,81,28.96,805,492.29,3.66
2/4/2020 18:34:02,24:6:6,5,81,28.96,805,492.29,3.69
2/4/2020 18:34:12,24:6:16,5,81,28.96,805,492.29,3.69
2/4/2020 18:34:22,24:6:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:34:32,24:6:36,5,81,28.96,805,492.29,3.66
2/4/2020 18:34:42,24:6:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:34:52,24:6:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:35:02,24:7:6,5,81,28.96,805,492.29,3.68
2/4/2020 18:35:12,24:7:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:35:22,24:7:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:35:32,24:7:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:35:42,24:7:46,5,81,28.96,805,492.29,3.68
2/4/2020 18:35:52,24:7:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:36:02,24:8:6,5,81,28.96,805,492.29,3.68
2/4/2020 18:36:12,24:8:16,5,81,28.96,805,492.29,3.69
2/4/2020 18:36:22,24:8:26,5,81,28.96,805,492.29,3.68
2/4/2020 18:36:32,24:8:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:36:42,24:8:46,5,81,28.96,805,492.29,3.69
2/4/2020 18:36:52,24:8:56,5,81,28.96,805,492.29,3.65
2/4/2020 18:37:02,24:9:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:37:12,24:9:16,5,81,28.96,805,492.29,3.68
2/4/2020 18:37:22,24:9:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:37:32,24:9:36,5,81,28.96,805,492.29,3.69
2/4/2020 18:37:42,24:9:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:37:52,24:9:56,5,81,28.96,805,492.29,3.68
2/4/2020 18:38:02,24:10:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:38:12,24:10:16,5,81,28.96,805,492.29,3.68
2/4/2020 18:38:22,24:10:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:38:32,24:10:36,5,81,28.96,805,492.29,3.69
2/4/2020 18:38:42,24:10:46,5,81,28.96,805,492.29,3.66
2/4/2020 18:38:52,24:10:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:39:02,24:11:6,5,81,28.96,805,492.29,3.66
2/4/2020 18:39:12,24:11:16,5,81,28.96,805,492.29,3.66
2/4/2020 18:39:22,24:11:26,5,81,28.96,805,492.29,3.65
2/4/2020 18:39:32,24:11:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:39:42,24:11:46,5,81,28.96,805,492.29,3.68
2/4/2020 18:39:52,24:11:56,5,81,28.96,805,492.29,3.69
2/4/2020 18:40:02,24:12:6,5,81,28.96,805,492.29,3.68
2/4/2020 18:40:12,24:12:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:40:22,24:12:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:40:32,24:12:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:40:42,24:12:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:40:52,24:12:56,5,81,28.96,805,492.29,3.66
2/4/2020 18:41:02,24:13:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:41:12,24:13:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:41:22,24:13:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:41:32,24:13:36,5,81,28.96,805,492.29,3.68
2/4/2020 18:41:42,24:13:46,5,81,28.96,805,492.29,3.68
2/4/2020 18:41:52,24:13:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:42:02,24:14:6,5,81,28.96,805,492.29,3.66
2/4/2020 18:42:12,24:14:16,5,81,28.96,805,492.29,3.65
2/4/2020 18:42:22,24:14:26,5,81,28.96,805,492.29,3.69
2/4/2020 18:42:32,24:14:36,5,81,28.96,805,492.29,3.68
2/4/2020 18:42:42,24:14:46,5,81,28.96,805,492.29,3.66
2/4/2020 18:42:52,24:14:56,5,81,28.96,805,492.29,3.69
2/4/2020 18:43:02,24:15:6,5,81,28.96,805,492.29,3.69
2/4/2020 18:43:12,24:15:16,5,81,28.96,805,492.29,3.66
2/4/2020 18:43:22,24:15:26,5,81,28.96,805,492.29,3.68
2/4/2020 18:43:32,24:15:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:43:42,24:15:46,5,81,28.96,805,492.29,3.69
2/4/2020 18:43:52,24:15:56,5,81,28.96,805,492.29,3.69
2/4/2020 18:44:02,24:16:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:44:12,24:16:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:44:22,24:16:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:44:32,24:16:36,5,81,28.96,805,492.29,3.66
2/4/2020 18:44:42,24:16:46,5,81,28.96,805,492.29,3.69
2/4/2020 18:44:52,24:16:56,5,81,28.96,805,492.29,3.66
2/4/2020 18:45:02,24:17:6,5,81,28.96,805,492.29,3.69
2/4/2020 18:45:12,24:17:16,5,81,28.96,805,492.29,3.65
2/4/2020 18:45:22,24:17:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:45:32,24:17:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:45:42,24:17:46,5,81,28.96,805,492.29,3.68
2/4/2020 18:45:52,24:17:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:46:02,24:18:6,5,81,28.96,805,492.29,3.69
2/4/2020 18:46:12,24:18:16,5,81,28.96,805,492.29,3.69
2/4/2020 18:46:22,24:18:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:46:32,24:18:36,5,81,28.96,805,492.29,3.68
2/4/2020 18:46:42,24:18:46,5,81,28.96,805,492.29,3.69
2/4/2020 18:46:52,24:18:56,5,81,28.96,805,492.29,3.65
2/4/2020 18:47:02,24:19:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:47:12,24:19:16,5,81,28.96,805,492.29,3.66
2/4/2020 18:47:22,24:19:26,5,81,28.96,805,492.29,3.65
2/4/2020 18:47:32,24:19:36,5,81,28.96,805,492.29,3.69
2/4/2020 18:47:42,24:19:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:47:52,24:19:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:48:02,24:20:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:48:12,24:20:16,5,81,28.96,805,492.29,3.69
2/4/2020 18:48:22,24:20:26,5,81,28.96,805,492.29,3.68
2/4/2020 18:48:32,24:20:36,5,81,28.96,805,492.29,3.69
2/4/2020 18:48:42,24:20:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:48:52,24:20:56,5,81,28.96,805,492.29,3.65
2/4/2020 18:49:02,24:21:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:49:12,24:21:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:49:22,24:21:26,5,81,28.96,805,492.29,3.69
2/4/2020 18:49:32,24:21:36,5,81,28.96,805,492.29,3.66
2/4/2020 18:49:42,24:21:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:49:52,24:21:56,5,81,28.96,805,492.29,3.65
2/4/2020 18:50:02,24:22:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:50:12,24:22:16,5,81,28.96,805,492.29,3.68
2/4/2020 18:50:22,24:22:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:50:32,24:22:36,5,81,28.96,805,492.29,3.64
2/4/2020 18:50:42,24:22:46,5,81,28.96,805,492.29,3.68
2/4/2020 18:50:52,24:22:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:51:02,24:23:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:51:12,24:23:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:51:22,24:23:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:51:32,24:23:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:51:42,24:23:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:51:52,24:23:56,5,81,28.96,805,492.29,3.65
2/4/2020 18:52:02,24:24:6,5,81,28.96,805,492.29,3.69
2/4/2020 18:52:12,24:24:16,5,81,28.96,805,492.29,3.69
2/4/2020 18:52:22,24:24:26,5,81,28.96,805,492.29,3.68
2/4/2020 18:52:32,24:24:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:52:42,24:24:46,5,81,28.96,805,492.29,3.69
2/4/2020 18:52:52,24:24:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:53:02,24:25:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:53:12,24:25:16,5,81,28.96,805,492.29,3.68
2/4/2020 18:53:22,24:25:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:53:32,24:25:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:53:42,24:25:46,5,81,28.96,805,492.29,3.66
2/4/2020 18:53:52,24:25:56,5,81,28.96,805,492.29,3.66
2/4/2020 18:54:02,24:26:6,5,81,28.96,805,492.29,3.68
2/4/2020 18:54:12,24:26:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:54:22,24:26:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:54:32,24:26:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:54:42,24:26:46,5,81,28.96,805,492.29,3.66
2/4/2020 18:54:52,24:26:56,5,81,28.96,805,492.29,3.66
2/4/2020 18:55:02,24:27:6,5,81,28.96,805,492.29,3.65
2/4/2020 18:55:12,24:27:16,5,81,28.96,805,492.29,3.69
2/4/2020 18:55:22,24:27:26,5,81,28.96,805,492.29,3.68
2/4/2020 18:55:32,24:27:36,5,81,28.96,805,492.29,3.67
2/4/2020 18:55:42,24:27:46,5,81,28.96,805,492.29,3.67
2/4/2020 18:55:52,24:27:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:56:02,24:28:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:56:12,24:28:16,5,81,28.96,805,492.29,3.68
2/4/2020 18:56:22,24:28:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:56:32,24:28:36,5,81,28.96,805,492.29,3.65
2/4/2020 18:56:42,24:28:46,5,81,28.96,805,492.29,3.66
2/4/2020 18:56:52,24:28:56,5,81,28.96,805,492.29,3.67
2/4/2020 18:57:02,24:29:6,5,81,28.96,805,492.29,3.68
2/4/2020 18:57:12,24:29:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:57:22,24:29:26,5,81,28.96,805,492.29,3.67
2/4/2020 18:57:32,24:29:36,5,81,28.96,805,492.29,3.68
2/4/2020 18:57:42,24:29:46,5,81,28.96,805,492.29,3.65
2/4/2020 18:57:52,24:29:56,5,81,28.96,805,492.29,3.68
2/4/2020 18:58:02,24:30:6,5,81,28.96,805,492.29,3.67
2/4/2020 18:58:12,24:30:16,5,81,28.96,805,492.29,3.69
2/4/2020 18:58:22,24:30:26,5,81,28.96,805,492.29,3.68
2/4/2020 18:58:32,24:30:36,5,81,28.96,805,492.29,3.69
2/4/2020 18:58:42,24:30:46,5,81,28.96,805,492.29,3.65
2/4/2020 18:58:52,24:30:56,5,81,28.96,805,492.29,3.66
2/4/2020 18:59:02,24:31:6,5,81,28.96,805,492.29,3.68
2/4/2020 18:59:12,24:31:16,5,81,28.96,805,492.29,3.67
2/4/2020 18:59:22,24:31:26,5,81,28.96,805,492.29,3.69
2/4/2020 18:59:32,24:31:36,5,81,28.96,805,492.29,3.68
2/4/2020 18:59:42,24:31:46,5,81,28.96,805,492.29,3.68
2/4/2020 18:59:52,24:31:56,5,81,28.96,805,492.29,3.67
2/4/2020 19:00:02,24:32:6,5,81,28.96,805,492.29,3.68
2/4/2020 19:00:12,24:32:16,5,81,28.96,805,492.29,3.67
2/4/2020 19:00:22,24:32:26,5,81,28.96,805,492.29,3.67
2/4/2020 19:00:32,24:32:36,5,81,28.96,805,492.29,3.67
2/4/2020 19:00:42,24:32:46,5,81,28.96,805,492.29,3.67
2/4/2020 19:00:52,24:32:56,5,81,28.96,805,492.29,3.66
2/4/2020 19:01:02,24:33:6,5,81,28.96,805,492.29,3.66
2/4/2020 19:01:12,24:33:16,5,81,28.96,805,492.29,3.68
2/4/2020 19:01:22,24:33:26,5,81,28.96,805,492.29,3.68
2/4/2020 19:01:32,24:33:36,5,81,28.96,805,492.29,3.67
2/4/2020 19:01:42,24:33:46,5,81,28.96,805,492.29,3.69
2/4/2020 19:01:52,24:33:56,5,81,28.96,805,492.29,3.66
2/4/2020 19:02:02,24:34:6,5,81,28.96,805,492.29,3.66
2/4/2020 19:02:12,24:34:16,5,81,28.96,805,492.29,3.67
2/4/2020 19:02:22,24:34:26,5,81,28.96,805,492.29,3.67
2/4/2020 19:02:32,24:34:36,5,81,28.96,805,492.29,3.67
2/4/2020 19:02:42,24:34:46,5,81,28.96,805,492.29,3.67
2/4/2020 19:02:52,24:34:56,5,81,28.96,805,492.29,3.68
2/4/2020 19:03:02,24:35:6,5,81,28.96,805,492.29,3.68
2/4/2020 19:03:12,24:35:16,5,81,28.96,805,492.29,3.68
2/4/2020 19:03:22,24:35:26,5,81,28.96,805,492.29,3.66
2/4/2020 19:03:32,24:35:36,5,81,28.96,805,492.29,3.67
2/4/2020 19:03:42,24:35:46,5,81,28.96,805,492.29,3.69
2/4/2020 19:03:52,24:35:56,5,81,28.96,805,492.29,3.66
2/4/2020 19:04:02,24:36:6,5,81,28.96,805,492.29,3.67
2/4/2020 19:04:12,24:36:16,5,81,28.96,805,492.29,3.66
2/4/2020 19:04:22,24:36:26,5,81,28.96,805,492.29,3.66
2/4/2020 19:04:32,24:36:36,5,81,28.96,805,492.29,3.68
2/4/2020 19:04:42,24:36:46,5,81,28.96,805,492.29,3.67
2/4/2020 19:04:52,24:36:56,5,81,28.96,805,492.29,3.67
2/4/2020 19:05:02,24:37:6,5,81,28.96,805,492.29,3.65
2/4/2020 19:05:12,24:37:16,5,81,28.96,805,492.29,3.66
2/4/2020 19:05:22,24:37:26,5,81,28.96,805,492.29,3.67
2/4/2020 19:05:32,24:37:36,5,81,28.96,805,492.29,3.67
2/4/2020 19:05:42,24:37:46,5,81,28.96,805,492.29,3.67
2/4/2020 19:05:52,24:37:56,5,81,28.96,805,492.29,3.67
2/4/2020 19:06:02,24:38:6,5,81,28.96,805,492.29,3.67
2/4/2020 19:06:12,24:38:16,5,81,28.96,805,492.29,3.67
2/4/2020 19:06:22,24:38:26,5,81,28.96,805,492.29,3.67
2/4/2020 19:06:32,24:38:36,5,81,28.96,805,492.29,3.69
2/4/2020 19:06:42,24:38:46,5,81,28.96,805,492.29,3.65
2/4/2020 19:06:52,24:38:56,5,81,28.96,805,492.29,3.67
2/4/2020 19:07:02,24:39:6,5,81,28.96,805,492.29,3.67
2/4/2020 19:07:12,24:39:16,5,81,28.96,805,492.29,3.67
2/4/2020 19:07:22,24:39:26,5,81,28.96,805,492.29,3.66
2/4/2020 19:07:32,24:39:36,5,81,28.96,805,492.29,3.65
2/4/2020 19:07:42,24:39:46,5,81,28.96,805,492.29,3.68
2/4/2020 19:07:52,24:39:56,5,81,28.96,805,492.29,3.67
2/4/2020 19:08:02,24:40:6,5,81,28.96,805,492.29,3.67
2/4/2020 19:08:12,24:40:16,5,81,28.96,805,492.29,3.69
2/4/2020 19:08:22,24:40:26,5,81,28.96,805,492.29,3.67
2/4/2020 19:08:32,24:40:36,5,81,28.96,805,492.29,3.67
2/4/2020 19:08:42,24:40:46,5,81,28.96,805,492.29,3.67
2/4/2020 19:08:52,24:40:56,5,81,28.96,805,492.29,3.68
2/4/2020 19:09:02,24:41:6,5,81,28.96,805,492.29,3.66
2/4/2020 19:09:12,24:41:16,5,81,28.96,805,492.29,3.67
2/4/2020 19:09:22,24:41:26,5,81,28.96,805,492.29,3.67
2/4/2020 19:09:32,24:41:36,5,81,28.96,805,492.29,3.66
2/4/2020 19:09:42,24:41:46,5,81,28.96,805,492.29,3.67
